Row,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
284,E2,08/01/94,Hull,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,
285,E2,08/01/94,Reading,Hartlepool,4,0,H,,,,,,,,,,,,,,,,,,,,,
286,E2,14/01/94,Swansea,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
287,E2,15/01/94,Barnet,Huddersfield,0,1,A,,,,,,,,,,,,,,,,,,,,,
288,E2,15/01/94,Brighton,Bournemouth,3,3,D,,,,,,,,,,,,,,,,,,,,,
289,E2,15/01/94,Bristol Rvs,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,
290,E2,15/01/94,Burnley,Bradford,0,1,A,,,,,,,,,,,,,,,,,,,,,
291,E2,15/01/94,Fulham,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
292,E2,15/01/94,Hartlepool,Cambridge,0,2,A,,,,,,,,,,,,,,,,,,,,,
293,E2,15/01/94,Leyton Orient,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
294,E2,15/01/94,Port Vale,Blackpool,2,0,H,,,,,,,,,,,,,,,,,,,,,
295,E2,15/01/94,Wrexham,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,
296,E2,15/01/94,York,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
297,E2,22/01/94,Blackpool,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
298,E2,22/01/94,Bournemouth,Fulham,1,3,A,,,,,,,,,,,,,,,,,,,,,
299,E2,22/01/94,Bradford,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,
300,E2,22/01/94,Brentford,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,
301,E2,22/01/94,Cambridge,Wrexham,2,2,D,,,,,,,,,,,,,,,,,,,,,
302,E2,22/01/94,Cardiff,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,
303,E2,22/01/94,Huddersfield,York,3,2,H,,,,,,,,,,,,,,,,,,,,,
304,E2,22/01/94,Hull,Port Vale,0,0,D,,,,,,,,,,,,,,,,,,,,,
305,E2,22/01/94,Plymouth,Burnley,3,2,H,,,,,,,,,,,,,,,,,,,,,
306,E2,22/01/94,Reading,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
307,E2,22/01/94,Rotherham,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
308,E2,22/01/94,Stockport,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,
309,E2,26/01/94,Bristol Rvs,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
310,E2,28/01/94,Swansea,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
311,E2,29/01/94,Barnet,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,
312,E2,29/01/94,Brighton,Blackpool,3,2,H,,,,,,,,,,,,,,,,,,,,,
313,E2,29/01/94,Bristol Rvs,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
314,E2,29/01/94,Burnley,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,
315,E2,29/01/94,Exeter,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,
316,E2,29/01/94,Leyton Orient,Hull,3,1,H,,,,,,,,,,,,,,,,,,,,,
317,E2,29/01/94,York,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,
318,E2,30/01/94,Fulham,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,
319,E2,01/02/94,Stockport,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
320,E2,05/02/94,Blackpool,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
321,E2,05/02/94,Bournemouth,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
322,E2,05/02/94,Bradford,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
323,E2,05/02/94,Brentford,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
324,E2,05/02/94,Cambridge,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
325,E2,05/02/94,Cardiff,Wrexham,5,1,H,,,,,,,,,,,,,,,,,,,,,
326,E2,05/02/94,Huddersfield,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
327,E2,05/02/94,Hull,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
328,E2,05/02/94,Plymouth,Bristol Rvs,3,3,D,,,,,,,,,,,,,,,,,,,,,
329,E2,05/02/94,Reading,Port Vale,1,2,A,,,,,,,,,,,,,,,,,,,,,
330,E2,05/02/94,Rotherham,Brighton,0,1,A,,,,,,,,,,,,,,,,,,,,,
331,E2,05/02/94,Stockport,Fulham,2,4,A,,,,,,,,,,,,,,,,,,,,,
332,E2,12/02/94,Barnet,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
333,E2,12/02/94,Brighton,Hull,3,0,H,,,,,,,,,,,,,,,,,,,,,
334,E2,12/02/94,Bristol Rvs,Brentford,1,4,A,,,,,,,,,,,,,,,,,,,,,
335,E2,12/02/94,Burnley,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
336,E2,12/02/94,Exeter,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
337,E2,12/02/94,Fulham,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
338,E2,12/02/94,Hartlepool,Reading,1,4,A,,,,,,,,,,,,,,,,,,,,,
339,E2,12/02/94,Leyton Orient,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,
340,E2,12/02/94,Port Vale,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
341,E2,12/02/94,Swansea,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
342,E2,12/02/94,Wrexham,Huddersfield,3,1,H,,,,,,,,,,,,,,,,,,,,,
343,E2,12/02/94,York,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
344,E2,18/02/94,Swansea,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,
345,E2,19/02/94,Blackpool,Wrexham,4,1,H,,,,,,,,,,,,,,,,,,,,,
346,E2,19/02/94,Bournemouth,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,
347,E2,19/02/94,Exeter,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
348,E2,19/02/94,Fulham,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,
349,E2,19/02/94,Hull,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
350,E2,19/02/94,Leyton Orient,Burnley,3,1,H,,,,,,,,,,,,,,,,,,,,,
351,E2,19/02/94,Port Vale,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
352,E2,19/02/94,Reading,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,
353,E2,19/02/94,Rotherham,York,2,1,H,,,,,,,,,,,,,,,,,,,,,
354,E2,19/02/94,Stockport,Huddersfield,3,0,H,,,,,,,,,,,,,,,,,,,,,
355,E2,22/02/94,Brentford,Hull,0,3,A,,,,,,,,,,,,,,,,,,,,,
356,E2,22/02/94,Cambridge,Port Vale,1,0,H,,,,,,,,,,,,,,,,,,,,,
357,E2,22/02/94,Huddersfield,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
358,E2,22/02/94,Plymouth,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,
359,E2,22/02/94,Wrexham,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,
360,E2,23/02/94,Bristol Rvs,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
361,E2,26/02/94,Barnet,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
362,E2,26/02/94,Brentford,Rotherham,2,2,D,,,,,,,,,,,,,,,,,,,,,
363,E2,26/02/94,Bristol Rvs,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
364,E2,26/02/94,Burnley,Bournemouth,4,0,H,,,,,,,,,,,,,,,,,,,,,
365,E2,26/02/94,Cambridge,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,
366,E2,26/02/94,Hartlepool,Exeter,1,2,A,,,,,,,,,,,,,,,,,,,,,
367,E2,26/02/94,Huddersfield,Brighton,1,3,A,,,,,,,,,,,,,,,,,,,,,
368,E2,26/02/94,Plymouth,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
369,E2,26/02/94,York,Leyton Orient,3,0,H,,,,,,,,,,,,,,,,,,,,,
370,E2,01/03/94,Cardiff,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,
371,E2,01/03/94,Port Vale,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
372,E2,02/03/94,Exeter,Plymouth,2,3,A,,,,,,,,,,,,,,,,,,,,,
373,E2,05/03/94,Blackpool,Bradford,1,3,A,,,,,,,,,,,,,,,,,,,,,
374,E2,05/03/94,Bournemouth,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
375,E2,05/03/94,Brighton,York,2,0,H,,,,,,,,,,,,,,,,,,,,,
376,E2,05/03/94,Exeter,Huddersfield,2,3,A,,,,,,,,,,,,,,,,,,,,,
377,E2,05/03/94,Fulham,Burnley,3,2,H,,,,,,,,,,,,,,,,,,,,,
378,E2,05/03/94,Hull,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
379,E2,05/03/94,Leyton Orient,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
380,E2,05/03/94,Port Vale,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
381,E2,05/03/94,Reading,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
382,E2,05/03/94,Rotherham,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,
383,E2,05/03/94,Stockport,Hartlepool,5,0,H,,,,,,,,,,,,,,,,,,,,,
384,E2,05/03/94,Swansea,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
385,E2,08/03/94,Hartlepool,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
386,E2,08/03/94,Plymouth,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
387,E2,08/03/94,Rotherham,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
388,E2,08/03/94,Swansea,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,
389,E2,08/03/94,Wrexham,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,
390,E2,12/03/94,Barnet,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,
391,E2,12/03/94,Bradford,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
392,E2,12/03/94,Brentford,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
393,E2,12/03/94,Bristol Rvs,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,
394,E2,12/03/94,Burnley,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
395,E2,12/03/94,Cambridge,Bournemouth,3,2,H,,,,,,,,,,,,,,,,,,,,,
396,E2,12/03/94,Cardiff,Blackpool,0,2,A,,,,,,,,,,,,,,,,,,,,,
397,E2,12/03/94,Hartlepool,Port Vale,1,4,A,,,,,,,,,,,,,,,,,,,,,
398,E2,12/03/94,Huddersfield,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,
399,E2,12/03/94,Plymouth,Reading,3,1,H,,,,,,,,,,,,,,,,,,,,,
400,E2,12/03/94,Wrexham,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,
401,E2,12/03/94,York,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,
402,E2,15/03/94,Bournemouth,Cardiff,3,2,H,,,,,,,,,,,,,,,,,,,,,
403,E2,15/03/94,Exeter,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
404,E2,15/03/94,Fulham,Barnet,3,0,H,,,,,,,,,,,,,,,,,,,,,
405,E2,15/03/94,Hull,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
406,E2,15/03/94,Leyton Orient,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
407,E2,15/03/94,Port Vale,Huddersfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
408,E2,15/03/94,Reading,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,
409,E2,15/03/94,Rotherham,Plymouth,0,3,A,,,,,,,,,,,,,,,,,,,,,
410,E2,15/03/94,Stockport,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
411,E2,15/03/94,Swansea,Cambridge,4,2,H,,,,,,,,,,,,,,,,,,,,,
412,E2,16/03/94,Brighton,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
413,E2,19/03/94,Barnet,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,
414,E2,19/03/94,Bournemouth,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
415,E2,19/03/94,Brighton,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
416,E2,19/03/94,Burnley,Bristol Rvs,3,1,H,,,,,,,,,,,,,,,,,,,,,
417,E2,19/03/94,Cambridge,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,
418,E2,19/03/94,Fulham,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
419,E2,19/03/94,Hull,Reading,1,2,A,,,,,,,,,,,,,,,,,,,,,
420,E2,19/03/94,Plymouth,Cardiff,1,2,A,,,,,,,,,,,,,,,,,,,,,
421,E2,19/03/94,Port Vale,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,
422,E2,19/03/94,Rotherham,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
423,E2,19/03/94,Swansea,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,
424,E2,19/03/94,York,Hartlepool,3,0,H,,,,,,,,,,,,,,,,,,,,,
425,E2,22/03/94,Barnet,Exeter,2,1,H,,,,,,,,,,,,,,,,,,,,,
426,E2,22/03/94,Bradford,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
427,E2,22/03/94,Hartlepool,Cardiff,3,0,H,,,,,,,,,,,,,,,,,,,,,
428,E2,22/03/94,Wrexham,Bristol Rvs,3,2,H,,,,,,,,,,,,,,,,,,,,,
429,E2,22/03/94,York,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
430,E2,26/03/94,Blackpool,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,
431,E2,26/03/94,Bradford,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
432,E2,26/03/94,Brentford,Cambridge,3,3,D,,,,,,,,,,,,,,,,,,,,,
433,E2,26/03/94,Bristol Rvs,Barnet,2,5,A,,,,,,,,,,,,,,,,,,,,,
434,E2,26/03/94,Cardiff,York,0,0,D,,,,,,,,,,,,,,,,,,,,,
435,E2,26/03/94,Exeter,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
436,E2,26/03/94,Hartlepool,Burnley,4,1,H,,,,,,,,,,,,,,,,,,,,,
437,E2,26/03/94,Huddersfield,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
438,E2,26/03/94,Leyton Orient,Fulham,2,2,D,,,,,,,,,,,,,,,,,,,,,
439,E2,26/03/94,Reading,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
440,E2,26/03/94,Stockport,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,
441,E2,26/03/94,Wrexham,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,
442,E2,29/03/94,Bournemouth,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
443,E2,29/03/94,Bradford,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,
444,E2,29/03/94,Burnley,Hull,3,1,H,,,,,,,,,,,,,,,,,,,,,
445,E2,29/03/94,Cardiff,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
446,E2,29/03/94,Exeter,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,
447,E2,29/03/94,Fulham,Cambridge,0,2,A,,,,,,,,,,,,,,,,,,,,,
448,E2,29/03/94,Hartlepool,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
449,E2,29/03/94,Leyton Orient,Wrexham,2,2,D,,,,,,,,,,,,,,,,,,,,,
450,E2,29/03/94,Stockport,Brentford,3,1,H,,,,,,,,,,,,,,,,,,,,,
451,E2,29/03/94,York,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,
452,E2,30/03/94,Brighton,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
453,E2,30/03/94,Bristol Rvs,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
454,E2,02/04/94,Barnet,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
455,E2,02/04/94,Blackpool,Stockport,2,0,H,,,,,,,,,,,,,,,,,,,,,
456,E2,02/04/94,Brentford,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
457,E2,02/04/94,Cambridge,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,
458,E2,02/04/94,Huddersfield,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
459,E2,02/04/94,Hull,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
460,E2,02/04/94,Plymouth,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
461,E2,02/04/94,Port Vale,Fulham,2,2,D,,,,,,,,,,,,,,,,,,,,,
462,E2,02/04/94,Reading,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
463,E2,02/04/94,Rotherham,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,
464,E2,02/04/94,Swansea,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
465,E2,02/04/94,Wrexham,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,
466,E2,04/04/94,Bradford,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,
467,E2,04/04/94,Bristol Rvs,Wrexham,3,1,H,,,,,,,,,,,,,,,,,,,,,
468,E2,04/04/94,Burnley,Barnet,5,0,H,,,,,,,,,,,,,,,,,,,,,
469,E2,04/04/94,Cardiff,Huddersfield,2,2,D,,,,,,,,,,,,,,,,,,,,,
470,E2,04/04/94,Exeter,Cambridge,0,5,A,,,,,,,,,,,,,,,,,,,,,
471,E2,04/04/94,Fulham,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
472,E2,04/04/94,Hartlepool,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
473,E2,04/04/94,Leyton Orient,Port Vale,2,3,A,,,,,,,,,,,,,,,,,,,,,
474,E2,04/04/94,York,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,
475,E2,05/04/94,Bournemouth,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
476,E2,06/04/94,Brighton,Swansea,4,1,H,,,,,,,,,,,,,,,,,,,,,
477,E2,09/04/94,Barnet,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,
478,E2,09/04/94,Blackpool,Burnley,1,2,A,,,,,,,,,,,,,,,,,,,,,
479,E2,09/04/94,Brentford,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,
480,E2,09/04/94,Cambridge,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
481,E2,09/04/94,Huddersfield,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
482,E2,09/04/94,Hull,Exeter,5,1,H,,,,,,,,,,,,,,,,,,,,,
483,E2,09/04/94,Plymouth,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
484,E2,09/04/94,Reading,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,
485,E2,09/04/94,Rotherham,Hartlepool,7,0,H,,,,,,,,,,,,,,,,,,,,,
486,E2,09/04/94,Swansea,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
487,E2,09/04/94,Wrexham,Bradford,0,3,A,,,,,,,,,,,,,,,,,,,,,
488,E2,12/04/94,Barnet,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,
489,E2,12/04/94,Brighton,Cardiff,3,5,A,,,,,,,,,,,,,,,,,,,,,
490,E2,12/04/94,Huddersfield,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,
491,E2,12/04/94,Port Vale,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,
492,E2,12/04/94,Swansea,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
493,E2,13/04/94,Bradford,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,
494,E2,16/04/94,Bristol Rvs,York,0,1,A,,,,,,,,,,,,,,,,,,,,,
495,E2,16/04/94,Burnley,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
496,E2,16/04/94,Cardiff,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
497,E2,16/04/94,Fulham,Exeter,0,2,A,,,,,,,,,,,,,,,,,,,,,
498,E2,16/04/94,Hull,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
499,E2,16/04/94,Leyton Orient,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,
500,E2,16/04/94,Plymouth,Cambridge,0,3,A,,,,,,,,,,,,,,,,,,,,,
501,E2,16/04/94,Port Vale,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
502,E2,16/04/94,Reading,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
503,E2,16/04/94,Wrexham,Brighton,1,3,A,,,,,,,,,,,,,,,,,,,,,
504,E2,17/04/94,Huddersfield,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,
505,E2,19/04/94,Bournemouth,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
506,E2,19/04/94,Huddersfield,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
507,E2,19/04/94,Rotherham,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,
508,E2,19/04/94,Stockport,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,
509,E2,21/04/94,Cardiff,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
510,E2,21/04/94,Port Vale,York,2,1,H,,,,,,,,,,,,,,,,,,,,,
511,E2,23/04/94,Blackpool,Reading,0,4,A,,,,,,,,,,,,,,,,,,,,,
512,E2,23/04/94,Bournemouth,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,
513,E2,23/04/94,Brentford,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
514,E2,23/04/94,Brighton,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,
515,E2,23/04/94,Exeter,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
516,E2,23/04/94,Hartlepool,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
517,E2,23/04/94,Rotherham,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
518,E2,23/04/94,Stockport,Cardiff,2,2,D,,,,,,,,,,,,,,,,,,,,,
519,E2,23/04/94,York,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,
520,E2,26/04/94,Barnet,Hartlepool,3,2,H,,,,,,,,,,,,,,,,,,,,,
521,E2,26/04/94,Burnley,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
522,E2,26/04/94,Cambridge,Huddersfield,4,5,A,,,,,,,,,,,,,,,,,,,,,
523,E2,26/04/94,Cardiff,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,
524,E2,26/04/94,Swansea,Port Vale,0,1,A,,,,,,,,,,,,,,,,,,,,,
525,E2,26/04/94,Wrexham,Plymouth,0,3,A,,,,,,,,,,,,,,,,,,,,,
526,E2,28/04/94,Stockport,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
527,E2,30/04/94,Barnet,York,1,3,A,,,,,,,,,,,,,,,,,,,,,
528,E2,30/04/94,Bristol Rvs,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
529,E2,30/04/94,Burnley,Brentford,4,1,H,,,,,,,,,,,,,,,,,,,,,
530,E2,30/04/94,Cardiff,Cambridge,2,7,A,,,,,,,,,,,,,,,,,,,,,
531,E2,30/04/94,Fulham,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
532,E2,30/04/94,Huddersfield,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,
533,E2,30/04/94,Hull,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
534,E2,30/04/94,Leyton Orient,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
535,E2,30/04/94,Plymouth,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,
536,E2,30/04/94,Port Vale,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,
537,E2,30/04/94,Reading,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,
538,E2,30/04/94,Wrexham,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,
539,E2,02/05/94,Exeter,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
540,E2,03/05/94,Bradford,Barnet,2,1,H,,,,,,,,,,,,,,,,,,,,,
541,E2,03/05/94,Cardiff,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,
542,E2,05/05/94,Bournemouth,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,
543,E2,07/05/94,Blackpool,Leyton Orient,4,1,H,,,,,,,,,,,,,,,,,,,,,
544,E2,07/05/94,Bradford,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
545,E2,07/05/94,Brentford,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
546,E2,07/05/94,Brighton,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,
547,E2,07/05/94,Cambridge,Bristol Rvs,1,3,A,,,,,,,,,,,,,,,,,,,,,
548,E2,07/05/94,Exeter,Burnley,4,1,H,,,,,,,,,,,,,,,,,,,,,
549,E2,07/05/94,Hartlepool,Plymouth,1,8,A,,,,,,,,,,,,,,,,,,,,,
550,E2,07/05/94,Rotherham,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
551,E2,07/05/94,Stockport,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,
552,E2,07/05/94,Swansea,Fulham,2,1,H,,,,,,,,,,,,,,,,,,,,,
553,E2,07/05/94,York,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
