Row,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
282,E2,02/01/95,Oxford,York,0,2,A,,,,,,,,,,,,,,,,,,,,,
283,E2,02/01/95,Plymouth,Crewe,3,2,H,,,,,,,,,,,,,,,,,,,,,
284,E2,07/01/95,Bradford,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
285,E2,07/01/95,Cardiff,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
286,E2,07/01/95,Chester,York,0,4,A,,,,,,,,,,,,,,,,,,,,,
287,E2,07/01/95,Huddersfield,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,
288,E2,07/01/95,Hull,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,
289,E2,07/01/95,Leyton Orient,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
290,E2,14/01/95,Blackpool,Cambridge,2,3,A,,,,,,,,,,,,,,,,,,,,,
291,E2,14/01/95,Bournemouth,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
292,E2,14/01/95,Brentford,Swansea,0,0,D,,,,,,,,,,,,,,,,,,,,,
293,E2,14/01/95,Bristol Rvs,Oxford,3,2,H,,,,,,,,,,,,,,,,,,,,,
294,E2,14/01/95,Cardiff,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
295,E2,14/01/95,Crewe,Brighton,4,0,H,,,,,,,,,,,,,,,,,,,,,
296,E2,14/01/95,Peterboro,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
297,E2,14/01/95,Rotherham,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
298,E2,14/01/95,Shrewsbury,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
299,E2,14/01/95,Stockport,Hull,4,0,H,,,,,,,,,,,,,,,,,,,,,
300,E2,14/01/95,Wrexham,Leyton Orient,4,1,H,,,,,,,,,,,,,,,,,,,,,
301,E2,14/01/95,York,Birmingham,2,0,H,,,,,,,,,,,,,,,,,,,,,
302,E2,17/01/95,Cambridge,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
303,E2,21/01/95,Cambridge,Bournemouth,2,2,D,,,,,,,,,,,,,,,,,,,,,
304,E2,21/01/95,Hull,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,
305,E2,21/01/95,Plymouth,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
306,E2,28/01/95,Blackpool,Plymouth,5,2,H,,,,,,,,,,,,,,,,,,,,,
307,E2,28/01/95,Bournemouth,Huddersfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
308,E2,28/01/95,Brentford,Cambridge,6,0,H,,,,,,,,,,,,,,,,,,,,,
309,E2,28/01/95,Chester,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
310,E2,28/01/95,Shrewsbury,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
311,E2,28/01/95,Stockport,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
312,E2,01/02/95,Bradford,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
313,E2,01/02/95,Chester,Wycombe,0,2,A,,,,,,,,,,,,,,,,,,,,,
314,E2,01/02/95,Leyton Orient,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
315,E2,01/02/95,Shrewsbury,Plymouth,3,2,H,,,,,,,,,,,,,,,,,,,,,
316,E2,01/02/95,York,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
317,E2,04/02/95,Birmingham,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
318,E2,04/02/95,Bradford,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
319,E2,04/02/95,Brighton,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
320,E2,04/02/95,Cambridge,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,
321,E2,04/02/95,Chester,Rotherham,4,4,D,,,,,,,,,,,,,,,,,,,,,
322,E2,04/02/95,Huddersfield,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,
323,E2,04/02/95,Hull,Cardiff,4,0,H,,,,,,,,,,,,,,,,,,,,,
324,E2,04/02/95,Leyton Orient,Peterboro,4,1,H,,,,,,,,,,,,,,,,,,,,,
325,E2,04/02/95,Oxford,Bournemouth,0,3,A,,,,,,,,,,,,,,,,,,,,,
326,E2,04/02/95,Plymouth,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
327,E2,04/02/95,Swansea,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
328,E2,04/02/95,Wycombe,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,
329,E2,11/02/95,Blackpool,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,
330,E2,11/02/95,Bournemouth,Brighton,0,3,A,,,,,,,,,,,,,,,,,,,,,
331,E2,11/02/95,Brentford,Bradford,4,3,H,,,,,,,,,,,,,,,,,,,,,
332,E2,11/02/95,Crewe,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
333,E2,11/02/95,Peterboro,Plymouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
334,E2,11/02/95,Rotherham,Swansea,3,3,D,,,,,,,,,,,,,,,,,,,,,
335,E2,11/02/95,Shrewsbury,Wycombe,2,2,D,,,,,,,,,,,,,,,,,,,,,
336,E2,11/02/95,Stockport,Chester,2,2,D,,,,,,,,,,,,,,,,,,,,,
337,E2,11/02/95,Wrexham,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
338,E2,14/02/95,Brighton,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,
339,E2,14/02/95,Wrexham,Chester,2,2,D,,,,,,,,,,,,,,,,,,,,,
340,E2,17/02/95,Swansea,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,
341,E2,18/02/95,Birmingham,York,4,2,H,,,,,,,,,,,,,,,,,,,,,
342,E2,18/02/95,Bradford,Peterboro,4,2,H,,,,,,,,,,,,,,,,,,,,,
343,E2,18/02/95,Brighton,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,
344,E2,18/02/95,Cambridge,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
345,E2,18/02/95,Chester,Shrewsbury,1,3,A,,,,,,,,,,,,,,,,,,,,,
346,E2,18/02/95,Huddersfield,Cardiff,5,1,H,,,,,,,,,,,,,,,,,,,,,
347,E2,18/02/95,Hull,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,
348,E2,18/02/95,Leyton Orient,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
349,E2,18/02/95,Oxford,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,
350,E2,18/02/95,Plymouth,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
351,E2,18/02/95,Wycombe,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
352,E2,21/02/95,Blackpool,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,
353,E2,21/02/95,Bournemouth,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
354,E2,21/02/95,Brentford,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
355,E2,21/02/95,Cardiff,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
356,E2,21/02/95,Crewe,Bradford,0,1,A,,,,,,,,,,,,,,,,,,,,,
357,E2,21/02/95,Peterboro,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
358,E2,21/02/95,Rotherham,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
359,E2,21/02/95,Shrewsbury,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
360,E2,21/02/95,Stockport,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
361,E2,21/02/95,Wrexham,Plymouth,3,1,H,,,,,,,,,,,,,,,,,,,,,
362,E2,21/02/95,York,Leyton Orient,4,1,H,,,,,,,,,,,,,,,,,,,,,
363,E2,25/02/95,Birmingham,Wrexham,5,2,H,,,,,,,,,,,,,,,,,,,,,
364,E2,25/02/95,Blackpool,Rotherham,2,2,D,,,,,,,,,,,,,,,,,,,,,
365,E2,25/02/95,Bournemouth,Hull,2,3,A,,,,,,,,,,,,,,,,,,,,,
366,E2,25/02/95,Bradford,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
367,E2,25/02/95,Brighton,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
368,E2,25/02/95,Crewe,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
369,E2,25/02/95,Oxford,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
370,E2,25/02/95,Peterboro,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,
371,E2,25/02/95,Plymouth,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
372,E2,25/02/95,Shrewsbury,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,
373,E2,25/02/95,Stockport,York,2,3,A,,,,,,,,,,,,,,,,,,,,,
374,E2,25/02/95,Swansea,Wycombe,1,1,D,,,,,,,,,,,,,,,,,,,,,
375,E2,28/02/95,Huddersfield,York,3,0,H,,,,,,,,,,,,,,,,,,,,,
376,E2,28/02/95,Oxford,Stockport,4,0,H,,,,,,,,,,,,,,,,,,,,,
377,E2,28/02/95,Swansea,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
378,E2,01/03/95,Bristol Rvs,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,
379,E2,04/03/95,Brentford,Crewe,2,0,H,,,,,,,,,,,,,,,,,,,,,
380,E2,04/03/95,Bristol Rvs,Shrewsbury,4,0,H,,,,,,,,,,,,,,,,,,,,,
381,E2,04/03/95,Cambridge,Brighton,0,2,A,,,,,,,,,,,,,,,,,,,,,
382,E2,04/03/95,Cardiff,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
383,E2,04/03/95,Chester,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
384,E2,04/03/95,Huddersfield,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
385,E2,04/03/95,Hull,Birmingham,0,0,D,,,,,,,,,,,,,,,,,,,,,
386,E2,04/03/95,Leyton Orient,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
387,E2,04/03/95,Rotherham,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,
388,E2,04/03/95,Wrexham,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
389,E2,04/03/95,Wycombe,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
390,E2,04/03/95,York,Swansea,2,4,A,,,,,,,,,,,,,,,,,,,,,
391,E2,07/03/95,Blackpool,Crewe,0,0,D,,,,,,,,,,,,,,,,,,,,,
392,E2,07/03/95,Leyton Orient,Brighton,0,3,A,,,,,,,,,,,,,,,,,,,,,
393,E2,07/03/95,Oxford,Huddersfield,3,1,H,,,,,,,,,,,,,,,,,,,,,
394,E2,07/03/95,Peterboro,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
395,E2,07/03/95,Rotherham,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
396,E2,07/03/95,Stockport,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
397,E2,07/03/95,Swansea,Cardiff,4,1,H,,,,,,,,,,,,,,,,,,,,,
398,E2,07/03/95,Wrexham,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,
399,E2,07/03/95,York,Bournemouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
400,E2,11/03/95,Birmingham,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
401,E2,11/03/95,Bournemouth,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
402,E2,11/03/95,Bradford,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
403,E2,11/03/95,Brentford,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
404,E2,11/03/95,Brighton,Wrexham,4,0,H,,,,,,,,,,,,,,,,,,,,,
405,E2,11/03/95,Bristol Rvs,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,
406,E2,11/03/95,Cambridge,Oxford,1,2,A,,,,,,,,,,,,,,,,,,,,,
407,E2,11/03/95,Cardiff,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
408,E2,11/03/95,Crewe,Peterboro,1,3,A,,,,,,,,,,,,,,,,,,,,,
409,E2,11/03/95,Huddersfield,Chester,5,1,H,,,,,,,,,,,,,,,,,,,,,
410,E2,11/03/95,Hull,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
411,E2,11/03/95,Shrewsbury,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
412,E2,15/03/95,Brighton,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,
413,E2,15/03/95,Bristol Rvs,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,
414,E2,16/03/95,Wrexham,Rotherham,3,1,H,,,,,,,,,,,,,,,,,,,,,
415,E2,16/03/95,York,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
416,E2,17/03/95,Swansea,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,
417,E2,18/03/95,Blackpool,Bristol Rvs,0,2,A,,,,,,,,,,,,,,,,,,,,,
418,E2,18/03/95,Chester,Cambridge,1,3,A,,,,,,,,,,,,,,,,,,,,,
419,E2,18/03/95,Leyton Orient,Huddersfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
420,E2,18/03/95,Oxford,Bradford,1,0,H,,,,,,,,,,,,,,,,,,,,,
421,E2,18/03/95,Peterboro,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
422,E2,18/03/95,Plymouth,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,
423,E2,18/03/95,Rotherham,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,
424,E2,18/03/95,Stockport,Crewe,3,1,H,,,,,,,,,,,,,,,,,,,,,
425,E2,18/03/95,Wrexham,Cardiff,0,3,A,,,,,,,,,,,,,,,,,,,,,
426,E2,18/03/95,Wycombe,Birmingham,0,3,A,,,,,,,,,,,,,,,,,,,,,
427,E2,18/03/95,York,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
428,E2,21/03/95,Birmingham,Oxford,3,0,H,,,,,,,,,,,,,,,,,,,,,
429,E2,21/03/95,Bournemouth,Stockport,2,0,H,,,,,,,,,,,,,,,,,,,,,
430,E2,21/03/95,Bradford,Swansea,1,3,A,,,,,,,,,,,,,,,,,,,,,
431,E2,21/03/95,Brentford,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
432,E2,21/03/95,Cambridge,Leyton Orient,0,0,D,,,,,,,,,,,,,,,,,,,,,
433,E2,21/03/95,Crewe,Wrexham,1,3,A,,,,,,,,,,,,,,,,,,,,,
434,E2,21/03/95,Huddersfield,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
435,E2,21/03/95,Hull,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
436,E2,21/03/95,Shrewsbury,York,1,0,H,,,,,,,,,,,,,,,,,,,,,
437,E2,22/03/95,Brighton,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
438,E2,22/03/95,Bristol Rvs,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
439,E2,24/03/95,Swansea,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
440,E2,25/03/95,Blackpool,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,
441,E2,25/03/95,Chester,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
442,E2,25/03/95,Leyton Orient,Shrewsbury,2,1,H,,,,,,,,,,,,,,,,,,,,,
443,E2,25/03/95,Oxford,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,
444,E2,25/03/95,Peterboro,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
445,E2,25/03/95,Plymouth,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,
446,E2,25/03/95,Rotherham,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,
447,E2,25/03/95,Stockport,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
448,E2,25/03/95,Wrexham,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,
449,E2,25/03/95,Wycombe,Crewe,0,0,D,,,,,,,,,,,,,,,,,,,,,
450,E2,25/03/95,York,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
451,E2,28/03/95,Cardiff,Bradford,2,4,A,,,,,,,,,,,,,,,,,,,,,
452,E2,28/03/95,Chester,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,
453,E2,28/03/95,Plymouth,Stockport,0,2,A,,,,,,,,,,,,,,,,,,,,,
454,E2,28/03/95,Rotherham,Brighton,4,3,H,,,,,,,,,,,,,,,,,,,,,
455,E2,28/03/95,Wycombe,Peterboro,3,1,H,,,,,,,,,,,,,,,,,,,,,
456,E2,29/03/95,Bristol Rvs,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
457,E2,01/04/95,Birmingham,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,
458,E2,01/04/95,Bournemouth,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
459,E2,01/04/95,Bradford,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
460,E2,01/04/95,Brentford,York,3,0,H,,,,,,,,,,,,,,,,,,,,,
461,E2,01/04/95,Brighton,Blackpool,2,2,D,,,,,,,,,,,,,,,,,,,,,
462,E2,01/04/95,Bristol Rvs,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
463,E2,01/04/95,Cambridge,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
464,E2,01/04/95,Cardiff,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,
465,E2,01/04/95,Crewe,Oxford,3,2,H,,,,,,,,,,,,,,,,,,,,,
466,E2,01/04/95,Huddersfield,Peterboro,1,2,A,,,,,,,,,,,,,,,,,,,,,
467,E2,01/04/95,Hull,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
468,E2,01/04/95,Shrewsbury,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
469,E2,04/04/95,Blackpool,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
470,E2,04/04/95,Cardiff,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
471,E2,04/04/95,Oxford,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
472,E2,04/04/95,Peterboro,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
473,E2,04/04/95,Plymouth,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,
474,E2,04/04/95,Wycombe,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,
475,E2,04/04/95,York,Hull,3,1,H,,,,,,,,,,,,,,,,,,,,,
476,E2,08/04/95,Bournemouth,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
477,E2,08/04/95,Bradford,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
478,E2,08/04/95,Brighton,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
479,E2,08/04/95,Cambridge,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,
480,E2,08/04/95,Cardiff,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
481,E2,08/04/95,Chester,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,
482,E2,08/04/95,Huddersfield,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,
483,E2,08/04/95,Leyton Orient,Crewe,1,4,A,,,,,,,,,,,,,,,,,,,,,
484,E2,08/04/95,Oxford,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
485,E2,08/04/95,Plymouth,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,
486,E2,08/04/95,Wrexham,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
487,E2,11/04/95,Birmingham,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,
488,E2,11/04/95,Leyton Orient,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,
489,E2,11/04/95,Wycombe,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,
490,E2,15/04/95,Birmingham,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,
491,E2,15/04/95,Brentford,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,
492,E2,15/04/95,Bristol Rvs,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
493,E2,15/04/95,Crewe,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
494,E2,15/04/95,Hull,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,
495,E2,15/04/95,Peterboro,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,
496,E2,15/04/95,Rotherham,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
497,E2,15/04/95,Shrewsbury,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
498,E2,15/04/95,Stockport,Blackpool,3,2,H,,,,,,,,,,,,,,,,,,,,,
499,E2,15/04/95,Swansea,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
500,E2,15/04/95,Wycombe,Oxford,1,0,H,,,,,,,,,,,,,,,,,,,,,
501,E2,15/04/95,York,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
502,E2,17/04/95,Bradford,Rotherham,0,3,A,,,,,,,,,,,,,,,,,,,,,
503,E2,17/04/95,Cambridge,Birmingham,1,0,H,,,,,,,,,,,,,,,,,,,,,
504,E2,17/04/95,Cardiff,Shrewsbury,1,2,A,,,,,,,,,,,,,,,,,,,,,
505,E2,17/04/95,Chester,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,
506,E2,17/04/95,Huddersfield,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
507,E2,17/04/95,Leyton Orient,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,
508,E2,17/04/95,Oxford,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,
509,E2,17/04/95,Plymouth,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
510,E2,17/04/95,Wrexham,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
511,E2,18/04/95,Blackpool,York,0,5,A,,,,,,,,,,,,,,,,,,,,,
512,E2,18/04/95,Bournemouth,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
513,E2,19/04/95,Brighton,Wycombe,1,1,D,,,,,,,,,,,,,,,,,,,,,
514,E2,19/04/95,Plymouth,Birmingham,1,3,A,,,,,,,,,,,,,,,,,,,,,
515,E2,22/04/95,Brentford,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
516,E2,22/04/95,Bristol Rvs,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
517,E2,22/04/95,Crewe,Plymouth,2,2,D,,,,,,,,,,,,,,,,,,,,,
518,E2,22/04/95,Hull,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
519,E2,22/04/95,Peterboro,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
520,E2,22/04/95,Rotherham,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
521,E2,22/04/95,Shrewsbury,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
522,E2,22/04/95,Stockport,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,
523,E2,22/04/95,Swansea,Bournemouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
524,E2,22/04/95,Wycombe,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,
525,E2,22/04/95,York,Oxford,0,2,A,,,,,,,,,,,,,,,,,,,,,
526,E2,25/04/95,Swansea,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,
527,E2,26/04/95,Birmingham,Brentford,2,0,H,,,,,,,,,,,,,,,,,,,,,
528,E2,29/04/95,Birmingham,Brighton,3,3,D,,,,,,,,,,,,,,,,,,,,,
529,E2,29/04/95,Bradford,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
530,E2,29/04/95,Brentford,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
531,E2,29/04/95,Cambridge,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
532,E2,29/04/95,Cardiff,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,
533,E2,29/04/95,Chester,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
534,E2,29/04/95,Hull,Wrexham,3,1,H,,,,,,,,,,,,,,,,,,,,,
535,E2,29/04/95,Shrewsbury,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,
536,E2,29/04/95,Stockport,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
537,E2,29/04/95,Wycombe,Plymouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
538,E2,29/04/95,York,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
539,E2,30/04/95,Oxford,Swansea,1,2,A,,,,,,,,,,,,,,,,,,,,,
540,E2,02/05/95,Birmingham,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
541,E2,02/05/95,Bournemouth,Shrewsbury,3,0,H,,,,,,,,,,,,,,,,,,,,,
542,E2,02/05/95,Crewe,Hull,3,2,H,,,,,,,,,,,,,,,,,,,,,
543,E2,06/05/95,Blackpool,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,
544,E2,06/05/95,Brighton,Bradford,1,0,H,,,,,,,,,,,,,,,,,,,,,
545,E2,06/05/95,Bristol Rvs,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,
546,E2,06/05/95,Crewe,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,
547,E2,06/05/95,Huddersfield,Birmingham,1,2,A,,,,,,,,,,,,,,,,,,,,,
548,E2,06/05/95,Leyton Orient,Wycombe,0,1,A,,,,,,,,,,,,,,,,,,,,,
549,E2,06/05/95,Peterboro,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
550,E2,06/05/95,Plymouth,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
551,E2,06/05/95,Rotherham,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
552,E2,06/05/95,Swansea,Chester,0,1,A,,,,,,,,,,,,,,,,,,,,,
553,E2,06/05/95,Wrexham,Cambridge,0,1,A,,,,,,,,,,,,,,,,,,,,,
