Row,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
285,E1,30/12/95,Wolves,Portsmouth,2,2,D,,,,,,,,,,,,,,,,,,,,,
286,E1,01/01/96,Derby,Norwich,2,1,H,,,,,,,,,,,,,,,,,,,,,
287,E1,01/01/96,Grimsby,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
288,E1,01/01/96,Ipswich,Port Vale,5,1,H,,,,,,,,,,,,,,,,,,,,,
289,E1,01/01/96,Millwall,Leicester,1,1,D,,,,,,,,,,,,,,,,,,,,,
290,E1,01/01/96,Portsmouth,Crystal Palace,2,3,A,,,,,,,,,,,,,,,,,,,,,
291,E1,01/01/96,Reading,Tranmere,1,0,H,,,,,,,,,,,,,,,,,,,,,
292,E1,01/01/96,Southend,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,
293,E1,13/01/96,Crystal Palace,Ipswich,1,1,D,,,,,,,,,,,,,,,,,,,,,
294,E1,13/01/96,Derby,Reading,3,0,H,,,,,,,,,,,,,,,,,,,,,
295,E1,13/01/96,Luton,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,
296,E1,13/01/96,Millwall,Port Vale,1,2,A,,,,,,,,,,,,,,,,,,,,,
297,E1,13/01/96,Oldham,Barnsley,0,1,A,,,,,,,,,,,,,,,,,,,,,
298,E1,13/01/96,Portsmouth,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,
299,E1,13/01/96,Stoke,Leicester,1,0,H,,,,,,,,,,,,,,,,,,,,,
300,E1,13/01/96,Tranmere,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,
301,E1,13/01/96,Watford,Huddersfield,0,1,A,,,,,,,,,,,,,,,,,,,,,
302,E1,13/01/96,West Brom,Wolves,0,0,D,,,,,,,,,,,,,,,,,,,,,
303,E1,14/01/96,Birmingham,Charlton,3,4,A,,,,,,,,,,,,,,,,,,,,,
304,E1,14/01/96,Sunderland,Norwich,0,1,A,,,,,,,,,,,,,,,,,,,,,
305,E1,20/01/96,Barnsley,Crystal Palace,1,1,D,,,,,,,,,,,,,,,,,,,,,
306,E1,20/01/96,Charlton,West Brom,4,1,H,,,,,,,,,,,,,,,,,,,,,
307,E1,20/01/96,Grimsby,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,
308,E1,20/01/96,Huddersfield,Oldham,0,0,D,,,,,,,,,,,,,,,,,,,,,
309,E1,20/01/96,Ipswich,Birmingham,2,0,H,,,,,,,,,,,,,,,,,,,,,
310,E1,20/01/96,Norwich,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,
311,E1,20/01/96,Port Vale,Derby,1,1,D,,,,,,,,,,,,,,,,,,,,,
312,E1,20/01/96,Reading,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,
313,E1,20/01/96,Sheffield United,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,
314,E1,20/01/96,Southend,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
315,E1,20/01/96,Wolves,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,
316,E1,21/01/96,Leicester,Sunderland,0,0,D,,,,,,,,,,,,,,,,,,,,,
317,E1,24/01/96,Sunderland,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,
318,E1,27/01/96,Millwall,Portsmouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
319,E1,30/01/96,Sunderland,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,
320,E1,31/01/96,Luton,Sheffield United,1,0,H,,,,,,,,,,,,,,,,,,,,,
321,E1,03/02/96,Barnsley,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,
322,E1,03/02/96,Grimsby,Derby,1,1,D,,,,,,,,,,,,,,,,,,,,,
323,E1,03/02/96,Huddersfield,Tranmere,1,0,H,,,,,,,,,,,,,,,,,,,,,
324,E1,03/02/96,Ipswich,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,
325,E1,03/02/96,Leicester,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,
326,E1,03/02/96,Sheffield United,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,
327,E1,03/02/96,Southend,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,
328,E1,03/02/96,Wolves,Sunderland,3,0,H,,,,,,,,,,,,,,,,,,,,,
329,E1,04/02/96,Charlton,Crystal Palace,0,0,D,,,,,,,,,,,,,,,,,,,,,
330,E1,04/02/96,Norwich,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
331,E1,04/02/96,Reading,Portsmouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
332,E1,10/02/96,Crystal Palace,Sheffield United,0,0,D,,,,,,,,,,,,,,,,,,,,,
333,E1,10/02/96,Derby,Wolves,0,0,D,,,,,,,,,,,,,,,,,,,,,
334,E1,10/02/96,Luton,Grimsby,3,2,H,,,,,,,,,,,,,,,,,,,,,
335,E1,10/02/96,Millwall,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
336,E1,10/02/96,Oldham,Norwich,2,0,H,,,,,,,,,,,,,,,,,,,,,
337,E1,10/02/96,Portsmouth,Leicester,2,1,H,,,,,,,,,,,,,,,,,,,,,
338,E1,10/02/96,Stoke,Ipswich,3,1,H,,,,,,,,,,,,,,,,,,,,,
339,E1,10/02/96,Sunderland,Port Vale,0,0,D,,,,,,,,,,,,,,,,,,,,,
340,E1,10/02/96,Tranmere,Barnsley,1,3,A,,,,,,,,,,,,,,,,,,,,,
341,E1,10/02/96,Watford,Charlton,1,2,A,,,,,,,,,,,,,,,,,,,,,
342,E1,10/02/96,West Brom,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,
343,E1,13/02/96,Sheffield United,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,
344,E1,17/02/96,Charlton,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,
345,E1,17/02/96,Crystal Palace,Watford,4,0,H,,,,,,,,,,,,,,,,,,,,,
346,E1,17/02/96,Grimsby,Reading,0,0,D,,,,,,,,,,,,,,,,,,,,,
347,E1,17/02/96,Leicester,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,
348,E1,17/02/96,Luton,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,
349,E1,17/02/96,Norwich,Wolves,2,3,A,,,,,,,,,,,,,,,,,,,,,
350,E1,17/02/96,Portsmouth,Sunderland,2,2,D,,,,,,,,,,,,,,,,,,,,,
351,E1,17/02/96,Southend,Derby,1,2,A,,,,,,,,,,,,,,,,,,,,,
352,E1,17/02/96,Stoke,Birmingham,1,0,H,,,,,,,,,,,,,,,,,,,,,
353,E1,17/02/96,West Brom,Tranmere,1,1,D,,,,,,,,,,,,,,,,,,,,,
354,E1,20/02/96,Birmingham,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,
355,E1,20/02/96,Huddersfield,Charlton,2,2,D,,,,,,,,,,,,,,,,,,,,,
356,E1,20/02/96,Sheffield United,West Brom,1,2,A,,,,,,,,,,,,,,,,,,,,,
357,E1,20/02/96,Sunderland,Ipswich,1,0,H,,,,,,,,,,,,,,,,,,,,,
358,E1,20/02/96,Tranmere,Crystal Palace,2,3,A,,,,,,,,,,,,,,,,,,,,,
359,E1,21/02/96,Derby,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,
360,E1,21/02/96,Wolves,Leicester,2,3,A,,,,,,,,,,,,,,,,,,,,,
361,E1,24/02/96,Derby,Portsmouth,3,2,H,,,,,,,,,,,,,,,,,,,,,
362,E1,24/02/96,Huddersfield,Crystal Palace,2,0,H,,,,,,,,,,,,,,,,,,,,,
363,E1,24/02/96,Millwall,Norwich,2,1,H,,,,,,,,,,,,,,,,,,,,,
364,E1,24/02/96,Oldham,Charlton,1,1,D,,,,,,,,,,,,,,,,,,,,,
365,E1,24/02/96,Reading,Leicester,1,1,D,,,,,,,,,,,,,,,,,,,,,
366,E1,24/02/96,Sheffield United,Barnsley,1,0,H,,,,,,,,,,,,,,,,,,,,,
367,E1,24/02/96,Sunderland,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,
368,E1,24/02/96,Tranmere,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,
369,E1,24/02/96,Watford,Ipswich,2,3,A,,,,,,,,,,,,,,,,,,,,,
370,E1,24/02/96,Wolves,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,
371,E1,27/02/96,Barnsley,Millwall,3,1,H,,,,,,,,,,,,,,,,,,,,,
372,E1,27/02/96,Crystal Palace,Birmingham,3,2,H,,,,,,,,,,,,,,,,,,,,,
373,E1,27/02/96,Luton,Reading,1,2,A,,,,,,,,,,,,,,,,,,,,,
374,E1,27/02/96,Southend,Sunderland,0,2,A,,,,,,,,,,,,,,,,,,,,,
375,E1,27/02/96,West Brom,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,
376,E1,28/02/96,Leicester,Derby,0,0,D,,,,,,,,,,,,,,,,,,,,,
377,E1,28/02/96,Norwich,Sheffield United,0,0,D,,,,,,,,,,,,,,,,,,,,,
378,E1,28/02/96,Stoke,Watford,2,0,H,,,,,,,,,,,,,,,,,,,,,
379,E1,02/03/96,Birmingham,Sheffield United,0,1,A,,,,,,,,,,,,,,,,,,,,,
380,E1,02/03/96,Derby,Huddersfield,3,2,H,,,,,,,,,,,,,,,,,,,,,
381,E1,02/03/96,Luton,Crystal Palace,0,0,D,,,,,,,,,,,,,,,,,,,,,
382,E1,02/03/96,Millwall,Wolves,0,1,A,,,,,,,,,,,,,,,,,,,,,
383,E1,02/03/96,Portsmouth,Charlton,2,1,H,,,,,,,,,,,,,,,,,,,,,
384,E1,02/03/96,Reading,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,
385,E1,02/03/96,Southend,Norwich,1,1,D,,,,,,,,,,,,,,,,,,,,,
386,E1,02/03/96,Stoke,Barnsley,2,0,H,,,,,,,,,,,,,,,,,,,,,
387,E1,02/03/96,West Brom,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,
388,E1,03/03/96,Grimsby,Sunderland,0,4,A,,,,,,,,,,,,,,,,,,,,,
389,E1,03/03/96,Ipswich,Leicester,4,2,H,,,,,,,,,,,,,,,,,,,,,
390,E1,03/03/96,Oldham,Tranmere,1,2,A,,,,,,,,,,,,,,,,,,,,,
391,E1,05/03/96,Birmingham,Wolves,2,0,H,,,,,,,,,,,,,,,,,,,,,
392,E1,05/03/96,Charlton,Southend,0,3,A,,,,,,,,,,,,,,,,,,,,,
393,E1,05/03/96,Crystal Palace,Grimsby,5,0,H,,,,,,,,,,,,,,,,,,,,,
394,E1,05/03/96,Watford,Derby,0,0,D,,,,,,,,,,,,,,,,,,,,,
395,E1,09/03/96,Barnsley,Ipswich,3,3,D,,,,,,,,,,,,,,,,,,,,,
396,E1,09/03/96,Charlton,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,
397,E1,09/03/96,Crystal Palace,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,
398,E1,09/03/96,Huddersfield,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,
399,E1,09/03/96,Leicester,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,
400,E1,09/03/96,Norwich,Portsmouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
401,E1,09/03/96,Port Vale,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,
402,E1,09/03/96,Sheffield United,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,
403,E1,09/03/96,Sunderland,Derby,3,0,H,,,,,,,,,,,,,,,,,,,,,
404,E1,09/03/96,Tranmere,Birmingham,2,2,D,,,,,,,,,,,,,,,,,,,,,
405,E1,09/03/96,Watford,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,
406,E1,09/03/96,Wolves,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
407,E1,12/03/96,Birmingham,Huddersfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
408,E1,12/03/96,Crystal Palace,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,
409,E1,12/03/96,Grimsby,Wolves,3,0,H,,,,,,,,,,,,,,,,,,,,,
410,E1,12/03/96,Oldham,Sunderland,1,2,A,,,,,,,,,,,,,,,,,,,,,
411,E1,12/03/96,Port Vale,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,
412,E1,12/03/96,West Brom,Watford,4,4,D,,,,,,,,,,,,,,,,,,,,,
413,E1,13/03/96,Leicester,Ipswich,0,2,A,,,,,,,,,,,,,,,,,,,,,
414,E1,16/03/96,Derby,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,
415,E1,16/03/96,Grimsby,Crystal Palace,0,2,A,,,,,,,,,,,,,,,,,,,,,
416,E1,16/03/96,Ipswich,Tranmere,1,2,A,,,,,,,,,,,,,,,,,,,,,
417,E1,16/03/96,Millwall,Sheffield United,1,0,H,,,,,,,,,,,,,,,,,,,,,
418,E1,16/03/96,Oldham,Leicester,3,1,H,,,,,,,,,,,,,,,,,,,,,
419,E1,16/03/96,Portsmouth,Wolves,0,2,A,,,,,,,,,,,,,,,,,,,,,
420,E1,16/03/96,Reading,Norwich,0,3,A,,,,,,,,,,,,,,,,,,,,,
421,E1,16/03/96,Southend,Charlton,1,1,D,,,,,,,,,,,,,,,,,,,,,
422,E1,16/03/96,Stoke,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
423,E1,16/03/96,West Brom,Barnsley,2,1,H,,,,,,,,,,,,,,,,,,,,,
424,E1,17/03/96,Birmingham,Sunderland,0,2,A,,,,,,,,,,,,,,,,,,,,,
425,E1,19/03/96,Barnsley,Huddersfield,3,0,H,,,,,,,,,,,,,,,,,,,,,
426,E1,19/03/96,Crystal Palace,Luton,2,0,H,,,,,,,,,,,,,,,,,,,,,
427,E1,19/03/96,Ipswich,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,
428,E1,19/03/96,Reading,Southend,3,3,D,,,,,,,,,,,,,,,,,,,,,
429,E1,20/03/96,Birmingham,West Brom,1,1,D,,,,,,,,,,,,,,,,,,,,,
430,E1,20/03/96,Port Vale,Norwich,1,0,H,,,,,,,,,,,,,,,,,,,,,
431,E1,23/03/96,Barnsley,Southend,1,1,D,,,,,,,,,,,,,,,,,,,,,
432,E1,23/03/96,Charlton,Stoke,2,1,H,,,,,,,,,,,,,,,,,,,,,
433,E1,23/03/96,Crystal Palace,Portsmouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
434,E1,23/03/96,Leicester,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,
435,E1,23/03/96,Norwich,Derby,1,0,H,,,,,,,,,,,,,,,,,,,,,
436,E1,23/03/96,Port Vale,Ipswich,2,1,H,,,,,,,,,,,,,,,,,,,,,
437,E1,23/03/96,Sheffield United,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,
438,E1,23/03/96,Sunderland,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,
439,E1,23/03/96,Tranmere,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,
440,E1,23/03/96,Watford,West Brom,1,1,D,,,,,,,,,,,,,,,,,,,,,
441,E1,23/03/96,Wolves,Birmingham,3,2,H,,,,,,,,,,,,,,,,,,,,,
442,E1,24/03/96,Huddersfield,Grimsby,1,3,A,,,,,,,,,,,,,,,,,,,,,
443,E1,27/03/96,Portsmouth,Port Vale,1,2,A,,,,,,,,,,,,,,,,,,,,,
444,E1,30/03/96,Derby,Stoke,3,1,H,,,,,,,,,,,,,,,,,,,,,
445,E1,30/03/96,Grimsby,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
446,E1,30/03/96,Leicester,Sheffield United,0,2,A,,,,,,,,,,,,,,,,,,,,,
447,E1,30/03/96,Luton,Ipswich,1,2,A,,,,,,,,,,,,,,,,,,,,,
448,E1,30/03/96,Millwall,Crystal Palace,1,4,A,,,,,,,,,,,,,,,,,,,,,
449,E1,30/03/96,Norwich,Charlton,0,1,A,,,,,,,,,,,,,,,,,,,,,
450,E1,30/03/96,Port Vale,Barnsley,3,0,H,,,,,,,,,,,,,,,,,,,,,
451,E1,30/03/96,Portsmouth,West Brom,0,2,A,,,,,,,,,,,,,,,,,,,,,
452,E1,30/03/96,Reading,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,
453,E1,30/03/96,Southend,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,
454,E1,30/03/96,Sunderland,Huddersfield,3,2,H,,,,,,,,,,,,,,,,,,,,,
455,E1,30/03/96,Wolves,Watford,3,0,H,,,,,,,,,,,,,,,,,,,,,
456,E1,02/04/96,Barnsley,Norwich,2,2,D,,,,,,,,,,,,,,,,,,,,,
457,E1,02/04/96,Birmingham,Portsmouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
458,E1,02/04/96,Charlton,Leicester,0,1,A,,,,,,,,,,,,,,,,,,,,,
459,E1,02/04/96,Crystal Palace,Port Vale,2,2,D,,,,,,,,,,,,,,,,,,,,,
460,E1,02/04/96,Huddersfield,Reading,3,1,H,,,,,,,,,,,,,,,,,,,,,
461,E1,02/04/96,Ipswich,Derby,1,0,H,,,,,,,,,,,,,,,,,,,,,
462,E1,02/04/96,Oldham,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,
463,E1,02/04/96,Sheffield United,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,
464,E1,02/04/96,Tranmere,Millwall,2,2,D,,,,,,,,,,,,,,,,,,,,,
465,E1,02/04/96,Watford,Sunderland,3,3,D,,,,,,,,,,,,,,,,,,,,,
466,E1,02/04/96,West Brom,Luton,0,2,A,,,,,,,,,,,,,,,,,,,,,
467,E1,03/04/96,Stoke,Wolves,2,0,H,,,,,,,,,,,,,,,,,,,,,
468,E1,05/04/96,Charlton,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,
469,E1,06/04/96,Barnsley,Sunderland,0,1,A,,,,,,,,,,,,,,,,,,,,,
470,E1,06/04/96,Birmingham,Port Vale,3,1,H,,,,,,,,,,,,,,,,,,,,,
471,E1,06/04/96,Crystal Palace,Leicester,0,1,A,,,,,,,,,,,,,,,,,,,,,
472,E1,06/04/96,Huddersfield,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,
473,E1,06/04/96,Ipswich,Reading,1,2,A,,,,,,,,,,,,,,,,,,,,,
474,E1,06/04/96,Oldham,Derby,0,1,A,,,,,,,,,,,,,,,,,,,,,
475,E1,06/04/96,Sheffield United,Wolves,2,1,H,,,,,,,,,,,,,,,,,,,,,
476,E1,06/04/96,Stoke,Grimsby,1,2,A,,,,,,,,,,,,,,,,,,,,,
477,E1,06/04/96,Tranmere,Norwich,1,1,D,,,,,,,,,,,,,,,,,,,,,
478,E1,06/04/96,Watford,Portsmouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
479,E1,06/04/96,West Brom,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,
480,E1,08/04/96,Derby,Tranmere,6,2,H,,,,,,,,,,,,,,,,,,,,,
481,E1,08/04/96,Grimsby,Ipswich,3,1,H,,,,,,,,,,,,,,,,,,,,,
482,E1,08/04/96,Norwich,Huddersfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
483,E1,08/04/96,Port Vale,Oldham,1,3,A,,,,,,,,,,,,,,,,,,,,,
484,E1,08/04/96,Portsmouth,Sheffield United,1,2,A,,,,,,,,,,,,,,,,,,,,,
485,E1,08/04/96,Reading,Crystal Palace,0,2,A,,,,,,,,,,,,,,,,,,,,,
486,E1,08/04/96,Southend,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,
487,E1,08/04/96,Sunderland,Charlton,0,0,D,,,,,,,,,,,,,,,,,,,,,
488,E1,08/04/96,Wolves,Barnsley,2,2,D,,,,,,,,,,,,,,,,,,,,,
489,E1,09/04/96,Leicester,West Brom,1,2,A,,,,,,,,,,,,,,,,,,,,,
490,E1,09/04/96,Luton,Stoke,1,2,A,,,,,,,,,,,,,,,,,,,,,
491,E1,10/04/96,Millwall,Birmingham,2,0,H,,,,,,,,,,,,,,,,,,,,,
492,E1,13/04/96,Barnsley,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,
493,E1,13/04/96,Birmingham,Luton,4,0,H,,,,,,,,,,,,,,,,,,,,,
494,E1,13/04/96,Crystal Palace,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,
495,E1,13/04/96,Huddersfield,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,
496,E1,13/04/96,Oldham,Wolves,0,0,D,,,,,,,,,,,,,,,,,,,,,
497,E1,13/04/96,Sheffield United,Sunderland,0,0,D,,,,,,,,,,,,,,,,,,,,,
498,E1,13/04/96,Stoke,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
499,E1,13/04/96,Tranmere,Leicester,1,1,D,,,,,,,,,,,,,,,,,,,,,
500,E1,13/04/96,Watford,Port Vale,5,2,H,,,,,,,,,,,,,,,,,,,,,
501,E1,13/04/96,West Brom,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,
502,E1,14/04/96,Charlton,Derby,0,0,D,,,,,,,,,,,,,,,,,,,,,
503,E1,14/04/96,Ipswich,Norwich,2,1,H,,,,,,,,,,,,,,,,,,,,,
504,E1,16/04/96,Port Vale,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,
505,E1,16/04/96,Sunderland,Birmingham,3,0,H,,,,,,,,,,,,,,,,,,,,,
506,E1,16/04/96,Watford,Reading,4,2,H,,,,,,,,,,,,,,,,,,,,,
507,E1,17/04/96,Leicester,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,
508,E1,17/04/96,Stoke,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,
509,E1,17/04/96,Tranmere,Ipswich,5,2,H,,,,,,,,,,,,,,,,,,,,,
510,E1,20/04/96,Derby,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
511,E1,20/04/96,Grimsby,Sheffield United,0,2,A,,,,,,,,,,,,,,,,,,,,,
512,E1,20/04/96,Leicester,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
513,E1,20/04/96,Luton,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,
514,E1,20/04/96,Millwall,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,
515,E1,20/04/96,Norwich,West Brom,2,2,D,,,,,,,,,,,,,,,,,,,,,
516,E1,20/04/96,Port Vale,Tranmere,1,1,D,,,,,,,,,,,,,,,,,,,,,
517,E1,20/04/96,Portsmouth,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,
518,E1,20/04/96,Reading,Charlton,0,0,D,,,,,,,,,,,,,,,,,,,,,
519,E1,20/04/96,Southend,Ipswich,2,1,H,,,,,,,,,,,,,,,,,,,,,
520,E1,20/04/96,Wolves,Crystal Palace,0,2,A,,,,,,,,,,,,,,,,,,,,,
521,E1,21/04/96,Sunderland,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,
522,E1,23/04/96,Port Vale,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,
523,E1,23/04/96,Watford,Grimsby,6,3,H,,,,,,,,,,,,,,,,,,,,,
524,E1,27/04/96,Grimsby,Tranmere,1,1,D,,,,,,,,,,,,,,,,,,,,,
525,E1,27/04/96,Leicester,Birmingham,3,0,H,,,,,,,,,,,,,,,,,,,,,
526,E1,27/04/96,Luton,Barnsley,1,3,A,,,,,,,,,,,,,,,,,,,,,
527,E1,27/04/96,Millwall,Stoke,2,3,A,,,,,,,,,,,,,,,,,,,,,
528,E1,27/04/96,Norwich,Watford,1,2,A,,,,,,,,,,,,,,,,,,,,,
529,E1,27/04/96,Port Vale,Charlton,1,3,A,,,,,,,,,,,,,,,,,,,,,
530,E1,27/04/96,Portsmouth,Ipswich,0,1,A,,,,,,,,,,,,,,,,,,,,,
531,E1,27/04/96,Reading,Sheffield United,0,3,A,,,,,,,,,,,,,,,,,,,,,
532,E1,27/04/96,Southend,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,
533,E1,27/04/96,Sunderland,West Brom,0,0,D,,,,,,,,,,,,,,,,,,,,,
534,E1,27/04/96,Wolves,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
535,E1,28/04/96,Derby,Crystal Palace,2,1,H,,,,,,,,,,,,,,,,,,,,,
536,E1,30/04/96,Barnsley,West Brom,1,1,D,,,,,,,,,,,,,,,,,,,,,
537,E1,30/04/96,Charlton,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,
538,E1,30/04/96,Luton,Port Vale,3,2,H,,,,,,,,,,,,,,,,,,,,,
539,E1,30/04/96,Oldham,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,
540,E1,30/04/96,Reading,Wolves,3,0,H,,,,,,,,,,,,,,,,,,,,,
541,E1,01/05/96,Ipswich,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
542,E1,04/05/96,Barnsley,Grimsby,1,1,D,,,,,,,,,,,,,,,,,,,,,
543,E1,04/05/96,Sheffield United,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,
544,E1,05/05/96,Birmingham,Reading,1,2,A,,,,,,,,,,,,,,,,,,,,,
545,E1,05/05/96,Charlton,Wolves,1,1,D,,,,,,,,,,,,,,,,,,,,,
546,E1,05/05/96,Crystal Palace,Norwich,0,1,A,,,,,,,,,,,,,,,,,,,,,
547,E1,05/05/96,Huddersfield,Portsmouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
548,E1,05/05/96,Ipswich,Millwall,0,0,D,,,,,,,,,,,,,,,,,,,,,
549,E1,05/05/96,Oldham,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,
550,E1,05/05/96,Stoke,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,
551,E1,05/05/96,Tranmere,Sunderland,2,0,H,,,,,,,,,,,,,,,,,,,,,
552,E1,05/05/96,Watford,Leicester,0,1,A,,,,,,,,,,,,,,,,,,,,,
553,E1,05/05/96,West Brom,Derby,3,2,H,,,,,,,,,,,,,,,,,,,,,
