Row,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
287,E2,02/01/99,Wycombe,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
288,E2,09/01/99,Blackpool,Man City,0,0,D,,,,,,,,,,,,,,,,,,,,,
289,E2,09/01/99,Bristol Rvs,Burnley,3,4,A,,,,,,,,,,,,,,,,,,,,,
290,E2,09/01/99,Chesterfield,Colchester,3,1,H,,,,,,,,,,,,,,,,,,,,,
291,E2,09/01/99,Fulham,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
292,E2,09/01/99,Lincoln,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
293,E2,09/01/99,Luton,Wycombe,3,1,H,,,,,,,,,,,,,,,,,,,,,
294,E2,09/01/99,Millwall,Wigan,3,1,H,,,,,,,,,,,,,,,,,,,,,
295,E2,09/01/99,Notts County,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,
296,E2,09/01/99,Reading,Wrexham,4,0,H,,,,,,,,,,,,,,,,,,,,,
297,E2,09/01/99,Stoke,Northampton,3,1,H,,,,,,,,,,,,,,,,,,,,,
298,E2,09/01/99,Walsall,Gillingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
299,E2,09/01/99,York,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,
300,E2,15/01/99,Colchester,Wrexham,1,3,A,,,,,,,,,,,,,,,,,,,,,
301,E2,16/01/99,Bournemouth,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,
302,E2,16/01/99,Burnley,Chesterfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
303,E2,16/01/99,Gillingham,York,3,1,H,,,,,,,,,,,,,,,,,,,,,
304,E2,16/01/99,Man City,Fulham,3,0,H,,,,,,,,,,,,,,,,,,,,,
305,E2,16/01/99,Oldham,Blackpool,3,0,H,,,,,,,,,,,,,,,,,,,,,
306,E2,16/01/99,Preston,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,
307,E2,16/01/99,Reading,Bristol Rvs,0,6,A,,,,,,,,,,,,,,,,,,,,,
308,E2,16/01/99,Wycombe,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,
309,E2,23/01/99,Chesterfield,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,
310,E2,23/01/99,Lincoln,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,
311,E2,23/01/99,Luton,Wigan,0,4,A,,,,,,,,,,,,,,,,,,,,,
312,E2,23/01/99,Millwall,Burnley,1,2,A,,,,,,,,,,,,,,,,,,,,,
313,E2,23/01/99,Stoke,Colchester,3,3,D,,,,,,,,,,,,,,,,,,,,,
314,E2,23/01/99,Walsall,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,
315,E2,23/01/99,York,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
316,E2,26/01/99,Bournemouth,Preston,3,1,H,,,,,,,,,,,,,,,,,,,,,
317,E2,26/01/99,Fulham,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,
318,E2,26/01/99,Macclesfield,Millwall,0,2,A,,,,,,,,,,,,,,,,,,,,,
319,E2,29/01/99,Stoke,Man City,0,1,A,,,,,,,,,,,,,,,,,,,,,
320,E2,30/01/99,Blackpool,Macclesfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
321,E2,30/01/99,Bristol Rvs,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,
322,E2,30/01/99,Chesterfield,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
323,E2,30/01/99,Fulham,Northampton,2,0,H,,,,,,,,,,,,,,,,,,,,,
324,E2,30/01/99,Lincoln,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
325,E2,30/01/99,Luton,Bournemouth,2,2,D,,,,,,,,,,,,,,,,,,,,,
326,E2,30/01/99,Millwall,Gillingham,3,3,D,,,,,,,,,,,,,,,,,,,,,
327,E2,30/01/99,Notts County,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
328,E2,30/01/99,Walsall,Wigan,1,2,A,,,,,,,,,,,,,,,,,,,,,
329,E2,30/01/99,Wrexham,Preston,0,5,A,,,,,,,,,,,,,,,,,,,,,
330,E2,30/01/99,York,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,
331,E2,05/02/99,Colchester,York,2,1,H,,,,,,,,,,,,,,,,,,,,,
332,E2,06/02/99,Bournemouth,Stoke,4,0,H,,,,,,,,,,,,,,,,,,,,,
333,E2,06/02/99,Burnley,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,
334,E2,06/02/99,Gillingham,Chesterfield,3,1,H,,,,,,,,,,,,,,,,,,,,,
335,E2,06/02/99,Macclesfield,Wrexham,0,2,A,,,,,,,,,,,,,,,,,,,,,
336,E2,06/02/99,Man City,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,
337,E2,06/02/99,Northampton,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
338,E2,06/02/99,Oldham,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,
339,E2,06/02/99,Preston,Bristol Rvs,2,2,D,,,,,,,,,,,,,,,,,,,,,
340,E2,06/02/99,Reading,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,
341,E2,06/02/99,Wycombe,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,
342,E2,12/02/99,Colchester,Wigan,2,1,H,,,,,,,,,,,,,,,,,,,,,
343,E2,13/02/99,Bournemouth,Man City,0,0,D,,,,,,,,,,,,,,,,,,,,,
344,E2,13/02/99,Burnley,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
345,E2,13/02/99,Lincoln,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,
346,E2,13/02/99,Luton,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,
347,E2,13/02/99,Macclesfield,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,
348,E2,13/02/99,Northampton,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,
349,E2,13/02/99,Notts County,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
350,E2,13/02/99,Preston,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,
351,E2,13/02/99,York,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,
352,E2,16/02/99,Wigan,Notts County,3,0,H,,,,,,,,,,,,,,,,,,,,,
353,E2,20/02/99,Blackpool,Lincoln,0,1,A,,,,,,,,,,,,,,,,,,,,,
354,E2,20/02/99,Bristol Rvs,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,
355,E2,20/02/99,Fulham,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,
356,E2,20/02/99,Gillingham,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,
357,E2,20/02/99,Man City,Macclesfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
358,E2,20/02/99,Millwall,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,
359,E2,20/02/99,Oldham,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,
360,E2,20/02/99,Reading,Preston,2,1,H,,,,,,,,,,,,,,,,,,,,,
361,E2,20/02/99,Walsall,Chesterfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
362,E2,20/02/99,Wigan,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
363,E2,20/02/99,Wrexham,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
364,E2,20/02/99,Wycombe,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,
365,E2,23/02/99,Bristol Rvs,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,
366,E2,23/02/99,Fulham,Reading,3,1,H,,,,,,,,,,,,,,,,,,,,,
367,E2,23/02/99,Luton,Notts County,0,1,A,,,,,,,,,,,,,,,,,,,,,
368,E2,23/02/99,Northampton,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,
369,E2,23/02/99,Preston,Lincoln,5,0,H,,,,,,,,,,,,,,,,,,,,,
370,E2,27/02/99,Bournemouth,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
371,E2,27/02/99,Burnley,Gillingham,0,5,A,,,,,,,,,,,,,,,,,,,,,
372,E2,27/02/99,Chesterfield,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,
373,E2,27/02/99,Colchester,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
374,E2,27/02/99,Lincoln,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
375,E2,27/02/99,Luton,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
376,E2,27/02/99,Macclesfield,Wigan,0,1,A,,,,,,,,,,,,,,,,,,,,,
377,E2,27/02/99,Northampton,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,
378,E2,27/02/99,Notts County,Walsall,2,1,H,,,,,,,,,,,,,,,,,,,,,
379,E2,27/02/99,Preston,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,
380,E2,27/02/99,Stoke,Wrexham,1,3,A,,,,,,,,,,,,,,,,,,,,,
381,E2,27/02/99,York,Fulham,0,3,A,,,,,,,,,,,,,,,,,,,,,
382,E2,02/03/99,Bournemouth,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,
383,E2,02/03/99,Chesterfield,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,
384,E2,02/03/99,Northampton,Wrexham,0,2,A,,,,,,,,,,,,,,,,,,,,,
385,E2,06/03/99,Blackpool,Stoke,0,1,A,,,,,,,,,,,,,,,,,,,,,
386,E2,06/03/99,Bristol Rvs,York,2,0,H,,,,,,,,,,,,,,,,,,,,,
387,E2,06/03/99,Fulham,Lincoln,1,0,H,,,,,,,,,,,,,,,,,,,,,
388,E2,06/03/99,Gillingham,Preston,1,1,D,,,,,,,,,,,,,,,,,,,,,
389,E2,06/03/99,Man City,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,
390,E2,06/03/99,Millwall,Notts County,1,3,A,,,,,,,,,,,,,,,,,,,,,
391,E2,06/03/99,Oldham,Bournemouth,2,3,A,,,,,,,,,,,,,,,,,,,,,
392,E2,06/03/99,Reading,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
393,E2,06/03/99,Walsall,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,
394,E2,06/03/99,Wrexham,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
395,E2,06/03/99,Wycombe,Colchester,2,2,D,,,,,,,,,,,,,,,,,,,,,
396,E2,09/03/99,Bournemouth,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
397,E2,09/03/99,Burnley,Man City,0,6,A,,,,,,,,,,,,,,,,,,,,,
398,E2,09/03/99,Colchester,Oldham,2,2,D,,,,,,,,,,,,,,,,,,,,,
399,E2,09/03/99,Luton,Fulham,0,4,A,,,,,,,,,,,,,,,,,,,,,
400,E2,09/03/99,Macclesfield,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,
401,E2,10/03/99,Stoke,Reading,0,4,A,,,,,,,,,,,,,,,,,,,,,
402,E2,12/03/99,Bristol Rvs,Fulham,2,3,A,,,,,,,,,,,,,,,,,,,,,
403,E2,13/03/99,Blackpool,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
404,E2,13/03/99,Bournemouth,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,
405,E2,13/03/99,Lincoln,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
406,E2,13/03/99,Luton,Stoke,1,2,A,,,,,,,,,,,,,,,,,,,,,
407,E2,13/03/99,Macclesfield,Colchester,2,0,H,,,,,,,,,,,,,,,,,,,,,
408,E2,13/03/99,Man City,Oldham,1,2,A,,,,,,,,,,,,,,,,,,,,,
409,E2,13/03/99,Millwall,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,
410,E2,13/03/99,Notts County,York,4,2,H,,,,,,,,,,,,,,,,,,,,,
411,E2,13/03/99,Wigan,Gillingham,4,1,H,,,,,,,,,,,,,,,,,,,,,
412,E2,13/03/99,Wycombe,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,
413,E2,14/03/99,Burnley,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,
414,E2,16/03/99,Blackpool,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
415,E2,16/03/99,Man City,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,
416,E2,16/03/99,Stoke,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,
417,E2,20/03/99,Chesterfield,Luton,3,1,H,,,,,,,,,,,,,,,,,,,,,
418,E2,20/03/99,Colchester,Man City,0,1,A,,,,,,,,,,,,,,,,,,,,,
419,E2,20/03/99,Fulham,Blackpool,4,0,H,,,,,,,,,,,,,,,,,,,,,
420,E2,20/03/99,Gillingham,Lincoln,4,0,H,,,,,,,,,,,,,,,,,,,,,
421,E2,20/03/99,Northampton,Macclesfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
422,E2,20/03/99,Oldham,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,
423,E2,20/03/99,Preston,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
424,E2,20/03/99,Reading,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,
425,E2,20/03/99,Stoke,Notts County,2,3,A,,,,,,,,,,,,,,,,,,,,,
426,E2,20/03/99,Walsall,Bristol Rvs,3,3,D,,,,,,,,,,,,,,,,,,,,,
427,E2,20/03/99,Wrexham,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
428,E2,20/03/99,York,Wigan,1,3,A,,,,,,,,,,,,,,,,,,,,,
429,E2,23/03/99,Bristol Rvs,Wycombe,0,2,A,,,,,,,,,,,,,,,,,,,,,
430,E2,23/03/99,Luton,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
431,E2,27/03/99,Bournemouth,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,
432,E2,27/03/99,Bristol Rvs,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,
433,E2,27/03/99,Chesterfield,Blackpool,1,2,A,,,,,,,,,,,,,,,,,,,,,
434,E2,27/03/99,Luton,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,
435,E2,27/03/99,Millwall,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,
436,E2,27/03/99,Preston,Northampton,3,0,H,,,,,,,,,,,,,,,,,,,,,
437,E2,27/03/99,Reading,Man City,1,3,A,,,,,,,,,,,,,,,,,,,,,
438,E2,27/03/99,Wigan,Stoke,2,3,A,,,,,,,,,,,,,,,,,,,,,
439,E2,27/03/99,Wycombe,Oldham,3,0,H,,,,,,,,,,,,,,,,,,,,,
440,E2,28/03/99,Burnley,Macclesfield,4,3,H,,,,,,,,,,,,,,,,,,,,,
441,E2,28/03/99,Lincoln,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
442,E2,30/03/99,Wigan,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
443,E2,01/04/99,Gillingham,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,
444,E2,02/04/99,Colchester,Preston,1,0,H,,,,,,,,,,,,,,,,,,,,,
445,E2,02/04/99,Northampton,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
446,E2,02/04/99,Oldham,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,
447,E2,03/04/99,Blackpool,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,
448,E2,03/04/99,Macclesfield,Wycombe,1,3,A,,,,,,,,,,,,,,,,,,,,,
449,E2,03/04/99,Man City,Wigan,1,0,H,,,,,,,,,,,,,,,,,,,,,
450,E2,03/04/99,Notts County,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,
451,E2,03/04/99,Stoke,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,
452,E2,03/04/99,Wrexham,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
453,E2,03/04/99,York,Chesterfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
454,E2,05/04/99,Bristol Rvs,Northampton,1,1,D,,,,,,,,,,,,,,,,,,,,,
455,E2,05/04/99,Burnley,Colchester,3,1,H,,,,,,,,,,,,,,,,,,,,,
456,E2,05/04/99,Chesterfield,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,
457,E2,05/04/99,Lincoln,Notts County,0,1,A,,,,,,,,,,,,,,,,,,,,,
458,E2,05/04/99,Millwall,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
459,E2,05/04/99,Preston,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,
460,E2,05/04/99,Reading,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,
461,E2,05/04/99,Wigan,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,
462,E2,05/04/99,Wycombe,Gillingham,0,2,A,,,,,,,,,,,,,,,,,,,,,
463,E2,06/04/99,Bournemouth,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
464,E2,06/04/99,Luton,York,2,1,H,,,,,,,,,,,,,,,,,,,,,
465,E2,06/04/99,Walsall,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,
466,E2,09/04/99,Gillingham,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
467,E2,10/04/99,Blackpool,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,
468,E2,10/04/99,Colchester,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,
469,E2,10/04/99,Fulham,Wigan,2,0,H,,,,,,,,,,,,,,,,,,,,,
470,E2,10/04/99,Macclesfield,Preston,3,2,H,,,,,,,,,,,,,,,,,,,,,
471,E2,10/04/99,Man City,Lincoln,4,0,H,,,,,,,,,,,,,,,,,,,,,
472,E2,10/04/99,Northampton,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,
473,E2,10/04/99,Notts County,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
474,E2,10/04/99,Oldham,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
475,E2,10/04/99,Stoke,Bristol Rvs,1,4,A,,,,,,,,,,,,,,,,,,,,,
476,E2,10/04/99,Wrexham,Wycombe,0,2,A,,,,,,,,,,,,,,,,,,,,,
477,E2,10/04/99,York,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,
478,E2,13/04/99,Blackpool,Burnley,0,2,A,,,,,,,,,,,,,,,,,,,,,
479,E2,13/04/99,Bournemouth,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,
480,E2,13/04/99,Fulham,Gillingham,3,0,H,,,,,,,,,,,,,,,,,,,,,
481,E2,13/04/99,Lincoln,Reading,2,2,D,,,,,,,,,,,,,,,,,,,,,
482,E2,13/04/99,Macclesfield,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
483,E2,13/04/99,Northampton,York,2,2,D,,,,,,,,,,,,,,,,,,,,,
484,E2,13/04/99,Notts County,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
485,E2,13/04/99,Oldham,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
486,E2,13/04/99,Wigan,Preston,2,2,D,,,,,,,,,,,,,,,,,,,,,
487,E2,14/04/99,Man City,Luton,2,0,H,,,,,,,,,,,,,,,,,,,,,
488,E2,14/04/99,Millwall,Colchester,2,0,H,,,,,,,,,,,,,,,,,,,,,
489,E2,14/04/99,Stoke,Wycombe,2,2,D,,,,,,,,,,,,,,,,,,,,,
490,E2,16/04/99,Colchester,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,
491,E2,17/04/99,Burnley,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
492,E2,17/04/99,Chesterfield,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,
493,E2,17/04/99,Gillingham,Man City,0,2,A,,,,,,,,,,,,,,,,,,,,,
494,E2,17/04/99,Luton,Lincoln,0,1,A,,,,,,,,,,,,,,,,,,,,,
495,E2,17/04/99,Preston,Blackpool,1,2,A,,,,,,,,,,,,,,,,,,,,,
496,E2,17/04/99,Reading,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,
497,E2,17/04/99,Walsall,Macclesfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
498,E2,17/04/99,Wrexham,Oldham,1,2,A,,,,,,,,,,,,,,,,,,,,,
499,E2,17/04/99,York,Stoke,2,2,D,,,,,,,,,,,,,,,,,,,,,
500,E2,20/04/99,Chesterfield,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,
501,E2,20/04/99,Preston,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,
502,E2,20/04/99,Wrexham,Gillingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
503,E2,21/04/99,Fulham,Millwall,4,1,H,,,,,,,,,,,,,,,,,,,,,
504,E2,24/04/99,Blackpool,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,
505,E2,24/04/99,Bournemouth,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
506,E2,24/04/99,Fulham,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
507,E2,24/04/99,Lincoln,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,
508,E2,24/04/99,Macclesfield,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
509,E2,24/04/99,Man City,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,
510,E2,24/04/99,Millwall,Preston,2,2,D,,,,,,,,,,,,,,,,,,,,,
511,E2,24/04/99,Northampton,Colchester,3,3,D,,,,,,,,,,,,,,,,,,,,,
512,E2,24/04/99,Notts County,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,
513,E2,24/04/99,Oldham,Gillingham,1,4,A,,,,,,,,,,,,,,,,,,,,,
514,E2,24/04/99,Stoke,Burnley,1,4,A,,,,,,,,,,,,,,,,,,,,,
515,E2,24/04/99,Wigan,Reading,4,1,H,,,,,,,,,,,,,,,,,,,,,
516,E2,27/04/99,Bristol Rvs,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,
517,E2,27/04/99,Colchester,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
518,E2,27/04/99,Luton,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
519,E2,27/04/99,Macclesfield,Stoke,1,2,A,,,,,,,,,,,,,,,,,,,,,
520,E2,27/04/99,Notts County,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,
521,E2,27/04/99,Wigan,Lincoln,3,1,H,,,,,,,,,,,,,,,,,,,,,
522,E2,27/04/99,York,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
523,E2,29/04/99,Northampton,Wigan,3,3,D,,,,,,,,,,,,,,,,,,,,,
524,E2,01/05/99,Bristol Rvs,Man City,2,2,D,,,,,,,,,,,,,,,,,,,,,
525,E2,01/05/99,Burnley,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,
526,E2,01/05/99,Colchester,Lincoln,1,3,A,,,,,,,,,,,,,,,,,,,,,
527,E2,01/05/99,Gillingham,Stoke,4,0,H,,,,,,,,,,,,,,,,,,,,,
528,E2,01/05/99,Luton,Macclesfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
529,E2,01/05/99,Preston,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,
530,E2,01/05/99,Reading,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,
531,E2,01/05/99,Walsall,Oldham,3,1,H,,,,,,,,,,,,,,,,,,,,,
532,E2,01/05/99,Wrexham,Wigan,0,2,A,,,,,,,,,,,,,,,,,,,,,
533,E2,01/05/99,Wycombe,Blackpool,2,2,D,,,,,,,,,,,,,,,,,,,,,
534,E2,01/05/99,York,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
535,E2,03/05/99,Chesterfield,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,
536,E2,03/05/99,Wigan,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,
537,E2,04/05/99,Lincoln,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,
538,E2,04/05/99,Notts County,Macclesfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
539,E2,04/05/99,Oldham,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,
540,E2,04/05/99,Walsall,Fulham,2,2,D,,,,,,,,,,,,,,,,,,,,,
541,E2,05/05/99,Wycombe,Wigan,2,1,H,,,,,,,,,,,,,,,,,,,,,
542,E2,08/05/99,Blackpool,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,
543,E2,08/05/99,Bournemouth,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
544,E2,08/05/99,Fulham,Preston,3,0,H,,,,,,,,,,,,,,,,,,,,,
545,E2,08/05/99,Lincoln,Wycombe,0,1,A,,,,,,,,,,,,,,,,,,,,,
546,E2,08/05/99,Macclesfield,Bristol Rvs,3,4,A,,,,,,,,,,,,,,,,,,,,,
547,E2,08/05/99,Man City,York,4,0,H,,,,,,,,,,,,,,,,,,,,,
548,E2,08/05/99,Millwall,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,
549,E2,08/05/99,Northampton,Burnley,2,2,D,,,,,,,,,,,,,,,,,,,,,
550,E2,08/05/99,Notts County,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,
551,E2,08/05/99,Oldham,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,
552,E2,08/05/99,Stoke,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,
553,E2,08/05/99,Wigan,Chesterfield,3,1,H,,,,,,,,,,,,,,,,,,,,,
