Row,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
284,E3,26/12/96,Barnet,Mansfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
285,E3,26/12/96,Brighton,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,
286,E3,26/12/96,Cardiff,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,
287,E3,26/12/96,Carlisle,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,
288,E3,26/12/96,Doncaster,Scarborough,1,2,A,,,,,,,,,,,,,,,,,,,,,
289,E3,26/12/96,Fulham,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,
290,E3,26/12/96,Hereford,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
291,E3,26/12/96,Hull,Lincoln,2,1,H,,,,,,,,,,,,,,,,,,,,,
292,E3,26/12/96,Leyton Orient,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,
293,E3,28/12/96,Darlington,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
294,E3,28/12/96,Exeter,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
295,E3,28/12/96,Hartlepool,Hereford,2,1,H,,,,,,,,,,,,,,,,,,,,,
296,E3,28/12/96,Northampton,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,
297,E3,28/12/96,Scarborough,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
298,E3,28/12/96,Scunthorpe,Wigan,2,3,A,,,,,,,,,,,,,,,,,,,,,
299,E3,28/12/96,Swansea,Carlisle,0,1,A,,,,,,,,,,,,,,,,,,,,,
300,E3,28/12/96,Torquay,Cambridge,0,1,A,,,,,,,,,,,,,,,,,,,,,
301,E3,01/01/97,Hartlepool,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
302,E3,01/01/97,Northampton,Cardiff,4,0,H,,,,,,,,,,,,,,,,,,,,,
303,E3,01/01/97,Torquay,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
304,E3,04/01/97,Leyton Orient,Mansfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
305,E3,11/01/97,Cardiff,Lincoln,1,3,A,,,,,,,,,,,,,,,,,,,,,
306,E3,11/01/97,Chester,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,
307,E3,11/01/97,Doncaster,Colchester,0,0,D,,,,,,,,,,,,,,,,,,,,,
308,E3,11/01/97,Fulham,Darlington,6,0,H,,,,,,,,,,,,,,,,,,,,,
309,E3,11/01/97,Hereford,Mansfield,0,1,A,,,,,,,,,,,,,,,,,,,,,
310,E3,11/01/97,Hull,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
311,E3,14/01/97,Chester,Rochdale,0,0,D,,,,,,,,,,,,,,,,,,,,,
312,E3,14/01/97,Colchester,Fulham,2,1,H,,,,,,,,,,,,,,,,,,,,,
313,E3,14/01/97,Scarborough,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
314,E3,14/01/97,Swansea,Barnet,3,0,H,,,,,,,,,,,,,,,,,,,,,
315,E3,18/01/97,Colchester,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,
316,E3,18/01/97,Darlington,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
317,E3,18/01/97,Exeter,Wigan,0,1,A,,,,,,,,,,,,,,,,,,,,,
318,E3,18/01/97,Hartlepool,Doncaster,2,4,A,,,,,,,,,,,,,,,,,,,,,
319,E3,18/01/97,Lincoln,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
320,E3,18/01/97,Mansfield,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
321,E3,18/01/97,Northampton,Chester,5,1,H,,,,,,,,,,,,,,,,,,,,,
322,E3,18/01/97,Rochdale,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
323,E3,18/01/97,Scarborough,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
324,E3,18/01/97,Scunthorpe,Hereford,5,1,H,,,,,,,,,,,,,,,,,,,,,
325,E3,18/01/97,Swansea,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
326,E3,18/01/97,Torquay,Fulham,3,1,H,,,,,,,,,,,,,,,,,,,,,
327,E3,21/01/97,Cambridge,Exeter,3,2,H,,,,,,,,,,,,,,,,,,,,,
328,E3,21/01/97,Leyton Orient,Wigan,1,2,A,,,,,,,,,,,,,,,,,,,,,
329,E3,21/01/97,Mansfield,Doncaster,2,0,H,,,,,,,,,,,,,,,,,,,,,
330,E3,25/01/97,Barnet,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,
331,E3,25/01/97,Brighton,Rochdale,3,0,H,,,,,,,,,,,,,,,,,,,,,
332,E3,25/01/97,Cambridge,Hereford,0,1,A,,,,,,,,,,,,,,,,,,,,,
333,E3,25/01/97,Cardiff,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,
334,E3,25/01/97,Exeter,Colchester,0,3,A,,,,,,,,,,,,,,,,,,,,,
335,E3,25/01/97,Lincoln,Doncaster,3,2,H,,,,,,,,,,,,,,,,,,,,,
336,E3,25/01/97,Northampton,Hartlepool,3,0,H,,,,,,,,,,,,,,,,,,,,,
337,E3,25/01/97,Scarborough,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
338,E3,25/01/97,Scunthorpe,Fulham,1,4,A,,,,,,,,,,,,,,,,,,,,,
339,E3,25/01/97,Wigan,Swansea,3,2,H,,,,,,,,,,,,,,,,,,,,,
340,E3,28/01/97,Lincoln,Chester,0,0,D,,,,,,,,,,,,,,,,,,,,,
341,E3,28/01/97,Swansea,Doncaster,2,0,H,,,,,,,,,,,,,,,,,,,,,
342,E3,31/01/97,Colchester,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,
343,E3,31/01/97,Fulham,Cardiff,1,4,A,,,,,,,,,,,,,,,,,,,,,
344,E3,31/01/97,Swansea,Cambridge,3,1,H,,,,,,,,,,,,,,,,,,,,,
345,E3,01/02/97,Carlisle,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,
346,E3,01/02/97,Darlington,Lincoln,5,2,H,,,,,,,,,,,,,,,,,,,,,
347,E3,01/02/97,Doncaster,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,
348,E3,01/02/97,Hartlepool,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
349,E3,01/02/97,Hereford,Wigan,3,1,H,,,,,,,,,,,,,,,,,,,,,
350,E3,01/02/97,Hull,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
351,E3,01/02/97,Leyton Orient,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,
352,E3,01/02/97,Mansfield,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
353,E3,01/02/97,Rochdale,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
354,E3,04/02/97,Colchester,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
355,E3,04/02/97,Hereford,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
356,E3,04/02/97,Lincoln,Wigan,1,3,A,,,,,,,,,,,,,,,,,,,,,
357,E3,04/02/97,Mansfield,Chester,0,2,A,,,,,,,,,,,,,,,,,,,,,
358,E3,04/02/97,Rochdale,Scarborough,3,3,D,,,,,,,,,,,,,,,,,,,,,
359,E3,08/02/97,Barnet,Hereford,2,3,A,,,,,,,,,,,,,,,,,,,,,
360,E3,08/02/97,Brighton,Hartlepool,5,0,H,,,,,,,,,,,,,,,,,,,,,
361,E3,08/02/97,Cambridge,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
362,E3,08/02/97,Cardiff,Colchester,1,2,A,,,,,,,,,,,,,,,,,,,,,
363,E3,08/02/97,Chester,Doncaster,6,0,H,,,,,,,,,,,,,,,,,,,,,
364,E3,08/02/97,Exeter,Rochdale,0,0,D,,,,,,,,,,,,,,,,,,,,,
365,E3,08/02/97,Lincoln,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,
366,E3,08/02/97,Northampton,Swansea,1,2,A,,,,,,,,,,,,,,,,,,,,,
367,E3,08/02/97,Scarborough,Darlington,4,1,H,,,,,,,,,,,,,,,,,,,,,
368,E3,08/02/97,Scunthorpe,Mansfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
369,E3,08/02/97,Torquay,Leyton Orient,0,0,D,,,,,,,,,,,,,,,,,,,,,
370,E3,08/02/97,Wigan,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,
371,E3,11/02/97,Brighton,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
372,E3,11/02/97,Carlisle,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
373,E3,11/02/97,Fulham,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
374,E3,11/02/97,Hartlepool,Cardiff,2,3,A,,,,,,,,,,,,,,,,,,,,,
375,E3,11/02/97,Leyton Orient,Rochdale,2,1,H,,,,,,,,,,,,,,,,,,,,,
376,E3,14/02/97,Colchester,Chester,0,0,D,,,,,,,,,,,,,,,,,,,,,
377,E3,15/02/97,Carlisle,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
378,E3,15/02/97,Darlington,Scunthorpe,2,0,H,,,,,,,,,,,,,,,,,,,,,
379,E3,15/02/97,Doncaster,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
380,E3,15/02/97,Fulham,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,
381,E3,15/02/97,Hartlepool,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,
382,E3,15/02/97,Hull,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,
383,E3,15/02/97,Leyton Orient,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
384,E3,15/02/97,Mansfield,Lincoln,2,2,D,,,,,,,,,,,,,,,,,,,,,
385,E3,15/02/97,Rochdale,Northampton,1,1,D,,,,,,,,,,,,,,,,,,,,,
386,E3,15/02/97,Swansea,Scarborough,1,2,A,,,,,,,,,,,,,,,,,,,,,
387,E3,16/02/97,Hereford,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,
388,E3,18/02/97,Rochdale,Hereford,0,0,D,,,,,,,,,,,,,,,,,,,,,
389,E3,18/02/97,Scunthorpe,Chester,0,2,A,,,,,,,,,,,,,,,,,,,,,
390,E3,18/02/97,Torquay,Mansfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
391,E3,21/02/97,Cambridge,Carlisle,1,3,A,,,,,,,,,,,,,,,,,,,,,
392,E3,22/02/97,Barnet,Fulham,2,2,D,,,,,,,,,,,,,,,,,,,,,
393,E3,22/02/97,Brighton,Swansea,3,2,H,,,,,,,,,,,,,,,,,,,,,
394,E3,22/02/97,Cardiff,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,
395,E3,22/02/97,Chester,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
396,E3,22/02/97,Exeter,Darlington,3,2,H,,,,,,,,,,,,,,,,,,,,,
397,E3,22/02/97,Lincoln,Hereford,3,3,D,,,,,,,,,,,,,,,,,,,,,
398,E3,22/02/97,Northampton,Doncaster,2,0,H,,,,,,,,,,,,,,,,,,,,,
399,E3,22/02/97,Scarborough,Rochdale,2,2,D,,,,,,,,,,,,,,,,,,,,,
400,E3,22/02/97,Scunthorpe,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,
401,E3,22/02/97,Torquay,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
402,E3,22/02/97,Wigan,Leyton Orient,5,1,H,,,,,,,,,,,,,,,,,,,,,
403,E3,25/02/97,Barnet,Lincoln,1,0,H,,,,,,,,,,,,,,,,,,,,,
404,E3,25/02/97,Cambridge,Scunthorpe,0,2,A,,,,,,,,,,,,,,,,,,,,,
405,E3,25/02/97,Chester,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,
406,E3,25/02/97,Rochdale,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,
407,E3,25/02/97,Wigan,Darlington,3,2,H,,,,,,,,,,,,,,,,,,,,,
408,E3,28/02/97,Colchester,Scarborough,1,3,A,,,,,,,,,,,,,,,,,,,,,
409,E3,28/02/97,Doncaster,Wigan,2,0,H,,,,,,,,,,,,,,,,,,,,,
410,E3,01/03/97,Carlisle,Lincoln,1,0,H,,,,,,,,,,,,,,,,,,,,,
411,E3,01/03/97,Darlington,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,
412,E3,01/03/97,Fulham,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,
413,E3,01/03/97,Hartlepool,Scunthorpe,0,1,A,,,,,,,,,,,,,,,,,,,,,
414,E3,01/03/97,Hereford,Exeter,1,2,A,,,,,,,,,,,,,,,,,,,,,
415,E3,01/03/97,Hull,Northampton,1,1,D,,,,,,,,,,,,,,,,,,,,,
416,E3,01/03/97,Leyton Orient,Barnet,0,1,A,,,,,,,,,,,,,,,,,,,,,
417,E3,01/03/97,Mansfield,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
418,E3,01/03/97,Rochdale,Torquay,2,1,H,,,,,,,,,,,,,,,,,,,,,
419,E3,02/03/97,Swansea,Cardiff,0,1,A,,,,,,,,,,,,,,,,,,,,,
420,E3,04/03/97,Brighton,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,
421,E3,04/03/97,Carlisle,Torquay,5,1,H,,,,,,,,,,,,,,,,,,,,,
422,E3,04/03/97,Exeter,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
423,E3,04/03/97,Wigan,Hartlepool,2,2,D,,,,,,,,,,,,,,,,,,,,,
424,E3,07/03/97,Cambridge,Colchester,1,0,H,,,,,,,,,,,,,,,,,,,,,
425,E3,08/03/97,Brighton,Leyton Orient,4,4,D,,,,,,,,,,,,,,,,,,,,,
426,E3,08/03/97,Chester,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
427,E3,08/03/97,Doncaster,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,
428,E3,08/03/97,Fulham,Scarborough,4,0,H,,,,,,,,,,,,,,,,,,,,,
429,E3,08/03/97,Hereford,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,
430,E3,08/03/97,Lincoln,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
431,E3,08/03/97,Mansfield,Cardiff,1,3,A,,,,,,,,,,,,,,,,,,,,,
432,E3,08/03/97,Rochdale,Wigan,3,1,H,,,,,,,,,,,,,,,,,,,,,
433,E3,08/03/97,Scunthorpe,Carlisle,0,0,D,,,,,,,,,,,,,,,,,,,,,
434,E3,08/03/97,Swansea,Exeter,3,1,H,,,,,,,,,,,,,,,,,,,,,
435,E3,08/03/97,Torquay,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
436,E3,11/03/97,Chester,Torquay,0,0,D,,,,,,,,,,,,,,,,,,,,,
437,E3,11/03/97,Wigan,Scarborough,7,1,H,,,,,,,,,,,,,,,,,,,,,
438,E3,14/03/97,Cardiff,Doncaster,0,2,A,,,,,,,,,,,,,,,,,,,,,
439,E3,14/03/97,Colchester,Mansfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
440,E3,15/03/97,Barnet,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
441,E3,15/03/97,Carlisle,Hereford,2,3,A,,,,,,,,,,,,,,,,,,,,,
442,E3,15/03/97,Darlington,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,
443,E3,15/03/97,Exeter,Scunthorpe,0,1,A,,,,,,,,,,,,,,,,,,,,,
444,E3,15/03/97,Hartlepool,Rochdale,1,2,A,,,,,,,,,,,,,,,,,,,,,
445,E3,15/03/97,Hull,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,
446,E3,15/03/97,Northampton,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,
447,E3,15/03/97,Scarborough,Torquay,3,1,H,,,,,,,,,,,,,,,,,,,,,
448,E3,15/03/97,Wigan,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
449,E3,16/03/97,Leyton Orient,Fulham,0,2,A,,,,,,,,,,,,,,,,,,,,,
450,E3,18/03/97,Cardiff,Scarborough,2,2,D,,,,,,,,,,,,,,,,,,,,,
451,E3,21/03/97,Colchester,Rochdale,1,0,H,,,,,,,,,,,,,,,,,,,,,
452,E3,21/03/97,Doncaster,Hereford,1,0,H,,,,,,,,,,,,,,,,,,,,,
453,E3,22/03/97,Brighton,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
454,E3,22/03/97,Cambridge,Chester,2,2,D,,,,,,,,,,,,,,,,,,,,,
455,E3,22/03/97,Fulham,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,
456,E3,22/03/97,Hull,Carlisle,0,1,A,,,,,,,,,,,,,,,,,,,,,
457,E3,22/03/97,Leyton Orient,Lincoln,2,3,A,,,,,,,,,,,,,,,,,,,,,
458,E3,22/03/97,Mansfield,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,
459,E3,22/03/97,Scarborough,Exeter,3,4,A,,,,,,,,,,,,,,,,,,,,,
460,E3,22/03/97,Swansea,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
461,E3,22/03/97,Torquay,Scunthorpe,1,2,A,,,,,,,,,,,,,,,,,,,,,
462,E3,22/03/97,Wigan,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,
463,E3,25/03/97,Doncaster,Rochdale,3,0,H,,,,,,,,,,,,,,,,,,,,,
464,E3,29/03/97,Barnet,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,
465,E3,29/03/97,Carlisle,Doncaster,0,0,D,,,,,,,,,,,,,,,,,,,,,
466,E3,29/03/97,Chester,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
467,E3,29/03/97,Darlington,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
468,E3,29/03/97,Exeter,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
469,E3,29/03/97,Hartlepool,Colchester,1,0,H,,,,,,,,,,,,,,,,,,,,,
470,E3,29/03/97,Hereford,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,
471,E3,29/03/97,Lincoln,Torquay,1,2,A,,,,,,,,,,,,,,,,,,,,,
472,E3,29/03/97,Northampton,Wigan,0,1,A,,,,,,,,,,,,,,,,,,,,,
473,E3,29/03/97,Rochdale,Swansea,2,3,A,,,,,,,,,,,,,,,,,,,,,
474,E3,29/03/97,Scunthorpe,Leyton Orient,1,2,A,,,,,,,,,,,,,,,,,,,,,
475,E3,31/03/97,Cambridge,Lincoln,1,3,A,,,,,,,,,,,,,,,,,,,,,
476,E3,31/03/97,Colchester,Darlington,0,3,A,,,,,,,,,,,,,,,,,,,,,
477,E3,31/03/97,Doncaster,Exeter,1,2,A,,,,,,,,,,,,,,,,,,,,,
478,E3,31/03/97,Fulham,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,
479,E3,31/03/97,Hull,Hereford,1,1,D,,,,,,,,,,,,,,,,,,,,,
480,E3,31/03/97,Leyton Orient,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,
481,E3,31/03/97,Mansfield,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,
482,E3,31/03/97,Scarborough,Scunthorpe,3,2,H,,,,,,,,,,,,,,,,,,,,,
483,E3,31/03/97,Swansea,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,
484,E3,31/03/97,Torquay,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,
485,E3,31/03/97,Wigan,Cardiff,0,1,A,,,,,,,,,,,,,,,,,,,,,
486,E3,01/04/97,Brighton,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
487,E3,05/04/97,Barnet,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
488,E3,05/04/97,Cardiff,Cambridge,0,0,D,,,,,,,,,,,,,,,,,,,,,
489,E3,05/04/97,Carlisle,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,
490,E3,05/04/97,Chester,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,
491,E3,05/04/97,Darlington,Doncaster,0,3,A,,,,,,,,,,,,,,,,,,,,,
492,E3,05/04/97,Exeter,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,
493,E3,05/04/97,Hartlepool,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,
494,E3,05/04/97,Hereford,Colchester,1,0,H,,,,,,,,,,,,,,,,,,,,,
495,E3,05/04/97,Lincoln,Swansea,4,0,H,,,,,,,,,,,,,,,,,,,,,
496,E3,05/04/97,Northampton,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
497,E3,05/04/97,Rochdale,Mansfield,0,1,A,,,,,,,,,,,,,,,,,,,,,
498,E3,05/04/97,Scunthorpe,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
499,E3,08/04/97,Barnet,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,
500,E3,08/04/97,Cambridge,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,
501,E3,08/04/97,Darlington,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,
502,E3,08/04/97,Doncaster,Cardiff,3,3,D,,,,,,,,,,,,,,,,,,,,,
503,E3,08/04/97,Mansfield,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,
504,E3,08/04/97,Wigan,Colchester,1,0,H,,,,,,,,,,,,,,,,,,,,,
505,E3,11/04/97,Colchester,Swansea,3,1,H,,,,,,,,,,,,,,,,,,,,,
506,E3,11/04/97,Mansfield,Carlisle,0,0,D,,,,,,,,,,,,,,,,,,,,,
507,E3,12/04/97,Brighton,Wigan,1,0,H,,,,,,,,,,,,,,,,,,,,,
508,E3,12/04/97,Cardiff,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
509,E3,12/04/97,Exeter,Lincoln,3,3,D,,,,,,,,,,,,,,,,,,,,,
510,E3,12/04/97,Fulham,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,
511,E3,12/04/97,Hartlepool,Cambridge,0,2,A,,,,,,,,,,,,,,,,,,,,,
512,E3,12/04/97,Leyton Orient,Doncaster,2,1,H,,,,,,,,,,,,,,,,,,,,,
513,E3,12/04/97,Rochdale,Darlington,2,0,H,,,,,,,,,,,,,,,,,,,,,
514,E3,12/04/97,Scarborough,Hereford,1,1,D,,,,,,,,,,,,,,,,,,,,,
515,E3,12/04/97,Scunthorpe,Hull,2,2,D,,,,,,,,,,,,,,,,,,,,,
516,E3,12/04/97,Torquay,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,
517,E3,15/04/97,Cardiff,Scunthorpe,0,0,D,,,,,,,,,,,,,,,,,,,,,
518,E3,15/04/97,Hull,Colchester,1,2,A,,,,,,,,,,,,,,,,,,,,,
519,E3,19/04/97,Barnet,Cardiff,3,1,H,,,,,,,,,,,,,,,,,,,,,
520,E3,19/04/97,Cambridge,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
521,E3,19/04/97,Chester,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
522,E3,19/04/97,Darlington,Hartlepool,1,2,A,,,,,,,,,,,,,,,,,,,,,
523,E3,19/04/97,Doncaster,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,
524,E3,19/04/97,Hereford,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,
525,E3,19/04/97,Hull,Leyton Orient,3,2,H,,,,,,,,,,,,,,,,,,,,,
526,E3,19/04/97,Lincoln,Scunthorpe,2,0,H,,,,,,,,,,,,,,,,,,,,,
527,E3,19/04/97,Northampton,Exeter,4,1,H,,,,,,,,,,,,,,,,,,,,,
528,E3,19/04/97,Swansea,Mansfield,3,2,H,,,,,,,,,,,,,,,,,,,,,
529,E3,26/04/97,Brighton,Doncaster,1,0,H,,,,,,,,,,,,,,,,,,,,,
530,E3,26/04/97,Cardiff,Carlisle,2,0,H,,,,,,,,,,,,,,,,,,,,,
531,E3,26/04/97,Colchester,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,
532,E3,26/04/97,Exeter,Chester,1,5,A,,,,,,,,,,,,,,,,,,,,,
533,E3,26/04/97,Fulham,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,
534,E3,26/04/97,Hartlepool,Barnet,4,0,H,,,,,,,,,,,,,,,,,,,,,
535,E3,26/04/97,Leyton Orient,Hereford,2,1,H,,,,,,,,,,,,,,,,,,,,,
536,E3,26/04/97,Mansfield,Darlington,2,1,H,,,,,,,,,,,,,,,,,,,,,
537,E3,26/04/97,Rochdale,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,
538,E3,26/04/97,Scarborough,Lincoln,0,2,A,,,,,,,,,,,,,,,,,,,,,
539,E3,26/04/97,Scunthorpe,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
540,E3,26/04/97,Torquay,Wigan,0,3,A,,,,,,,,,,,,,,,,,,,,,
541,E3,29/04/97,Carlisle,Rochdale,3,2,H,,,,,,,,,,,,,,,,,,,,,
542,E3,03/05/97,Barnet,Colchester,2,4,A,,,,,,,,,,,,,,,,,,,,,
543,E3,03/05/97,Cambridge,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,
544,E3,03/05/97,Carlisle,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,
545,E3,03/05/97,Chester,Leyton Orient,0,1,A,,,,,,,,,,,,,,,,,,,,,
546,E3,03/05/97,Darlington,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,
547,E3,03/05/97,Doncaster,Torquay,2,1,H,,,,,,,,,,,,,,,,,,,,,
548,E3,03/05/97,Hereford,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
549,E3,03/05/97,Hull,Scarborough,0,2,A,,,,,,,,,,,,,,,,,,,,,
550,E3,03/05/97,Lincoln,Rochdale,0,2,A,,,,,,,,,,,,,,,,,,,,,
551,E3,03/05/97,Northampton,Scunthorpe,1,0,H,,,,,,,,,,,,,,,,,,,,,
552,E3,03/05/97,Swansea,Hartlepool,2,2,D,,,,,,,,,,,,,,,,,,,,,
553,E3,03/05/97,Wigan,Mansfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
