Row,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
284,E3,03/01/00,Carlisle,Chester,4,1,H,,,,,,,,,,,,,,,,,,,,,
285,E3,03/01/00,Cheltenham,Lincoln,0,2,A,,,,,,,,,,,,,,,,,,,,,
286,E3,03/01/00,Halifax,Northampton,2,2,D,,,,,,,,,,,,,,,,,,,,,
287,E3,03/01/00,Hartlepool,Rochdale,3,2,H,,,,,,,,,,,,,,,,,,,,,
288,E3,03/01/00,Leyton Orient,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,
289,E3,03/01/00,Mansfield,Torquay,4,3,H,,,,,,,,,,,,,,,,,,,,,
290,E3,03/01/00,Peterboro,Swansea,2,3,A,,,,,,,,,,,,,,,,,,,,,
291,E3,03/01/00,Plymouth,Macclesfield,3,2,H,,,,,,,,,,,,,,,,,,,,,
292,E3,03/01/00,Shrewsbury,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
293,E3,03/01/00,Southend,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,
294,E3,08/01/00,Barnet,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,
295,E3,08/01/00,Chester,Darlington,1,2,A,,,,,,,,,,,,,,,,,,,,,
296,E3,08/01/00,Exeter,Leyton Orient,1,3,A,,,,,,,,,,,,,,,,,,,,,
297,E3,08/01/00,Hull,Peterboro,2,3,A,,,,,,,,,,,,,,,,,,,,,
298,E3,08/01/00,Macclesfield,Cheltenham,1,2,A,,,,,,,,,,,,,,,,,,,,,
299,E3,08/01/00,Northampton,Shrewsbury,3,0,H,,,,,,,,,,,,,,,,,,,,,
300,E3,08/01/00,Rochdale,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
301,E3,08/01/00,Rotherham,Halifax,0,1,A,,,,,,,,,,,,,,,,,,,,,
302,E3,08/01/00,Swansea,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
303,E3,08/01/00,Torquay,Carlisle,4,1,H,,,,,,,,,,,,,,,,,,,,,
304,E3,08/01/00,York,Mansfield,0,1,A,,,,,,,,,,,,,,,,,,,,,
305,E3,15/01/00,Brighton,Leyton Orient,0,1,A,,,,,,,,,,,,,,,,,,,,,
306,E3,15/01/00,Cheltenham,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
307,E3,15/01/00,Chester,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,
308,E3,15/01/00,Exeter,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,
309,E3,15/01/00,Halifax,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
310,E3,15/01/00,Lincoln,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,
311,E3,15/01/00,Macclesfield,Darlington,2,1,H,,,,,,,,,,,,,,,,,,,,,
312,E3,15/01/00,Peterboro,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,
313,E3,15/01/00,Shrewsbury,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
314,E3,15/01/00,Southend,Rochdale,3,3,D,,,,,,,,,,,,,,,,,,,,,
315,E3,15/01/00,York,Torquay,2,2,D,,,,,,,,,,,,,,,,,,,,,
316,E3,18/01/00,Darlington,York,2,2,D,,,,,,,,,,,,,,,,,,,,,
317,E3,22/01/00,Barnet,Lincoln,5,3,H,,,,,,,,,,,,,,,,,,,,,
318,E3,22/01/00,Hartlepool,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,
319,E3,22/01/00,Hull,Cheltenham,1,1,D,,,,,,,,,,,,,,,,,,,,,
320,E3,22/01/00,Leyton Orient,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
321,E3,22/01/00,Mansfield,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,
322,E3,22/01/00,Northampton,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,
323,E3,22/01/00,Plymouth,Halifax,1,1,D,,,,,,,,,,,,,,,,,,,,,
324,E3,22/01/00,Rochdale,York,2,1,H,,,,,,,,,,,,,,,,,,,,,
325,E3,22/01/00,Rotherham,Exeter,5,0,H,,,,,,,,,,,,,,,,,,,,,
326,E3,22/01/00,Swansea,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
327,E3,22/01/00,Torquay,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,
328,E3,29/01/00,Brighton,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
329,E3,29/01/00,Carlisle,Mansfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
330,E3,29/01/00,Cheltenham,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
331,E3,29/01/00,Chester,Torquay,2,1,H,,,,,,,,,,,,,,,,,,,,,
332,E3,29/01/00,Exeter,Rochdale,2,0,H,,,,,,,,,,,,,,,,,,,,,
333,E3,29/01/00,Halifax,Leyton Orient,0,2,A,,,,,,,,,,,,,,,,,,,,,
334,E3,29/01/00,Lincoln,Northampton,2,2,D,,,,,,,,,,,,,,,,,,,,,
335,E3,29/01/00,Macclesfield,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,
336,E3,29/01/00,Peterboro,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
337,E3,29/01/00,Shrewsbury,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
338,E3,29/01/00,Southend,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
339,E3,29/01/00,York,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
340,E3,01/02/00,Mansfield,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
341,E3,04/02/00,Mansfield,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,
342,E3,04/02/00,Swansea,Lincoln,2,1,H,,,,,,,,,,,,,,,,,,,,,
343,E3,05/02/00,Barnet,Cheltenham,3,2,H,,,,,,,,,,,,,,,,,,,,,
344,E3,05/02/00,Hartlepool,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,
345,E3,05/02/00,Hull,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,
346,E3,05/02/00,Leyton Orient,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,
347,E3,05/02/00,Northampton,York,3,0,H,,,,,,,,,,,,,,,,,,,,,
348,E3,05/02/00,Plymouth,Carlisle,2,0,H,,,,,,,,,,,,,,,,,,,,,
349,E3,05/02/00,Rochdale,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,
350,E3,05/02/00,Rotherham,Macclesfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
351,E3,05/02/00,Torquay,Halifax,4,0,H,,,,,,,,,,,,,,,,,,,,,
352,E3,06/02/00,Darlington,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,
353,E3,08/02/00,Leyton Orient,Exeter,4,1,H,,,,,,,,,,,,,,,,,,,,,
354,E3,08/02/00,Mansfield,York,1,0,H,,,,,,,,,,,,,,,,,,,,,
355,E3,12/02/00,Brighton,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
356,E3,12/02/00,Chester,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,
357,E3,12/02/00,Exeter,Darlington,1,4,A,,,,,,,,,,,,,,,,,,,,,
358,E3,12/02/00,Halifax,Rochdale,0,2,A,,,,,,,,,,,,,,,,,,,,,
359,E3,12/02/00,Lincoln,Torquay,2,1,H,,,,,,,,,,,,,,,,,,,,,
360,E3,12/02/00,Macclesfield,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,
361,E3,12/02/00,Peterboro,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
362,E3,12/02/00,Shrewsbury,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
363,E3,12/02/00,Southend,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
364,E3,12/02/00,York,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,
365,E3,13/02/00,Cheltenham,Swansea,0,0,D,,,,,,,,,,,,,,,,,,,,,
366,E3,18/02/00,Swansea,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,
367,E3,19/02/00,Barnet,Peterboro,0,2,A,,,,,,,,,,,,,,,,,,,,,
368,E3,19/02/00,Darlington,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,
369,E3,19/02/00,Hartlepool,Macclesfield,1,4,A,,,,,,,,,,,,,,,,,,,,,
370,E3,19/02/00,Hull,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,
371,E3,19/02/00,Leyton Orient,Cheltenham,1,0,H,,,,,,,,,,,,,,,,,,,,,
372,E3,19/02/00,Mansfield,Halifax,0,2,A,,,,,,,,,,,,,,,,,,,,,
373,E3,19/02/00,Northampton,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
374,E3,19/02/00,Plymouth,York,2,0,H,,,,,,,,,,,,,,,,,,,,,
375,E3,19/02/00,Rochdale,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,
376,E3,19/02/00,Rotherham,Carlisle,4,2,H,,,,,,,,,,,,,,,,,,,,,
377,E3,19/02/00,Torquay,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
378,E3,22/02/00,Lincoln,Plymouth,3,0,H,,,,,,,,,,,,,,,,,,,,,
379,E3,22/02/00,Peterboro,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,
380,E3,26/02/00,Carlisle,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
381,E3,26/02/00,Cheltenham,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,
382,E3,26/02/00,Chester,Brighton,1,7,A,,,,,,,,,,,,,,,,,,,,,
383,E3,26/02/00,Halifax,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,
384,E3,26/02/00,Macclesfield,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,
385,E3,26/02/00,Mansfield,Darlington,1,2,A,,,,,,,,,,,,,,,,,,,,,
386,E3,26/02/00,Northampton,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
387,E3,26/02/00,Plymouth,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
388,E3,26/02/00,Rochdale,Rotherham,0,1,A,,,,,,,,,,,,,,,,,,,,,
389,E3,26/02/00,Swansea,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,
390,E3,26/02/00,Torquay,Leyton Orient,0,0,D,,,,,,,,,,,,,,,,,,,,,
391,E3,26/02/00,York,Exeter,0,0,D,,,,,,,,,,,,,,,,,,,,,
392,E3,03/03/00,Southend,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
393,E3,04/03/00,Barnet,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
394,E3,04/03/00,Brighton,Halifax,2,1,H,,,,,,,,,,,,,,,,,,,,,
395,E3,04/03/00,Darlington,Rochdale,4,1,H,,,,,,,,,,,,,,,,,,,,,
396,E3,04/03/00,Exeter,Chester,0,2,A,,,,,,,,,,,,,,,,,,,,,
397,E3,04/03/00,Hartlepool,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,
398,E3,04/03/00,Hull,Torquay,0,0,D,,,,,,,,,,,,,,,,,,,,,
399,E3,04/03/00,Leyton Orient,Mansfield,1,3,A,,,,,,,,,,,,,,,,,,,,,
400,E3,04/03/00,Lincoln,Carlisle,5,0,H,,,,,,,,,,,,,,,,,,,,,
401,E3,04/03/00,Peterboro,York,2,0,H,,,,,,,,,,,,,,,,,,,,,
402,E3,04/03/00,Rotherham,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
403,E3,04/03/00,Shrewsbury,Cheltenham,0,2,A,,,,,,,,,,,,,,,,,,,,,
404,E3,07/03/00,Darlington,Barnet,4,0,H,,,,,,,,,,,,,,,,,,,,,
405,E3,07/03/00,Halifax,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
406,E3,07/03/00,Hartlepool,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,
407,E3,07/03/00,Lincoln,Mansfield,3,0,H,,,,,,,,,,,,,,,,,,,,,
408,E3,07/03/00,Macclesfield,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
409,E3,07/03/00,Northampton,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
410,E3,07/03/00,Plymouth,Chester,0,0,D,,,,,,,,,,,,,,,,,,,,,
411,E3,07/03/00,Rotherham,Hull,3,0,H,,,,,,,,,,,,,,,,,,,,,
412,E3,07/03/00,Shrewsbury,Peterboro,0,1,A,,,,,,,,,,,,,,,,,,,,,
413,E3,07/03/00,Southend,Exeter,1,2,A,,,,,,,,,,,,,,,,,,,,,
414,E3,10/03/00,Swansea,Northampton,4,1,H,,,,,,,,,,,,,,,,,,,,,
415,E3,11/03/00,Barnet,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
416,E3,11/03/00,Brighton,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,
417,E3,11/03/00,Cheltenham,Halifax,3,0,H,,,,,,,,,,,,,,,,,,,,,
418,E3,11/03/00,Chester,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,
419,E3,11/03/00,Exeter,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
420,E3,11/03/00,Hull,Rochdale,2,2,D,,,,,,,,,,,,,,,,,,,,,
421,E3,11/03/00,Leyton Orient,Darlington,2,1,H,,,,,,,,,,,,,,,,,,,,,
422,E3,11/03/00,Mansfield,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
423,E3,11/03/00,Peterboro,Lincoln,2,2,D,,,,,,,,,,,,,,,,,,,,,
424,E3,11/03/00,Torquay,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,
425,E3,11/03/00,York,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,
426,E3,14/03/00,Plymouth,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,
427,E3,14/03/00,Torquay,Cheltenham,1,1,D,,,,,,,,,,,,,,,,,,,,,
428,E3,17/03/00,Rotherham,Mansfield,2,3,A,,,,,,,,,,,,,,,,,,,,,
429,E3,18/03/00,Carlisle,Barnet,3,1,H,,,,,,,,,,,,,,,,,,,,,
430,E3,18/03/00,Darlington,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
431,E3,18/03/00,Halifax,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
432,E3,18/03/00,Hartlepool,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,
433,E3,18/03/00,Lincoln,Brighton,1,3,A,,,,,,,,,,,,,,,,,,,,,
434,E3,18/03/00,Macclesfield,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
435,E3,18/03/00,Northampton,Exeter,2,1,H,,,,,,,,,,,,,,,,,,,,,
436,E3,18/03/00,Plymouth,Cheltenham,1,0,H,,,,,,,,,,,,,,,,,,,,,
437,E3,18/03/00,Rochdale,Leyton Orient,1,4,A,,,,,,,,,,,,,,,,,,,,,
438,E3,18/03/00,Shrewsbury,York,0,1,A,,,,,,,,,,,,,,,,,,,,,
439,E3,18/03/00,Southend,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,
440,E3,21/03/00,Barnet,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
441,E3,21/03/00,Brighton,Macclesfield,5,2,H,,,,,,,,,,,,,,,,,,,,,
442,E3,21/03/00,Cheltenham,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,
443,E3,21/03/00,Chester,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
444,E3,21/03/00,Exeter,Halifax,1,0,H,,,,,,,,,,,,,,,,,,,,,
445,E3,21/03/00,Hull,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,
446,E3,21/03/00,Leyton Orient,Rotherham,0,1,A,,,,,,,,,,,,,,,,,,,,,
447,E3,21/03/00,Peterboro,Carlisle,0,2,A,,,,,,,,,,,,,,,,,,,,,
448,E3,21/03/00,Swansea,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
449,E3,21/03/00,Torquay,Darlington,1,0,H,,,,,,,,,,,,,,,,,,,,,
450,E3,21/03/00,York,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,
451,E3,25/03/00,Barnet,Brighton,0,1,A,,,,,,,,,,,,,,,,,,,,,
452,E3,25/03/00,Chester,Mansfield,5,0,H,,,,,,,,,,,,,,,,,,,,,
453,E3,25/03/00,Exeter,Cheltenham,1,2,A,,,,,,,,,,,,,,,,,,,,,
454,E3,25/03/00,Hull,Darlington,0,1,A,,,,,,,,,,,,,,,,,,,,,
455,E3,25/03/00,Lincoln,Halifax,1,1,D,,,,,,,,,,,,,,,,,,,,,
456,E3,25/03/00,Macclesfield,Shrewsbury,4,2,H,,,,,,,,,,,,,,,,,,,,,
457,E3,25/03/00,Northampton,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,
458,E3,25/03/00,Rochdale,Carlisle,3,2,H,,,,,,,,,,,,,,,,,,,,,
459,E3,25/03/00,Rotherham,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
460,E3,25/03/00,Swansea,Leyton Orient,0,0,D,,,,,,,,,,,,,,,,,,,,,
461,E3,25/03/00,Torquay,Plymouth,0,4,A,,,,,,,,,,,,,,,,,,,,,
462,E3,25/03/00,York,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
463,E3,28/03/00,Carlisle,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,
464,E3,28/03/00,Mansfield,Rochdale,0,0,D,,,,,,,,,,,,,,,,,,,,,
465,E3,01/04/00,Brighton,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
466,E3,01/04/00,Carlisle,Hull,0,4,A,,,,,,,,,,,,,,,,,,,,,
467,E3,01/04/00,Cheltenham,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,
468,E3,01/04/00,Darlington,Rotherham,2,2,D,,,,,,,,,,,,,,,,,,,,,
469,E3,01/04/00,Halifax,Chester,0,1,A,,,,,,,,,,,,,,,,,,,,,
470,E3,01/04/00,Hartlepool,Exeter,2,1,H,,,,,,,,,,,,,,,,,,,,,
471,E3,01/04/00,Leyton Orient,Macclesfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
472,E3,01/04/00,Mansfield,Barnet,0,1,A,,,,,,,,,,,,,,,,,,,,,
473,E3,01/04/00,Peterboro,Rochdale,3,3,D,,,,,,,,,,,,,,,,,,,,,
474,E3,01/04/00,Plymouth,Northampton,2,1,H,,,,,,,,,,,,,,,,,,,,,
475,E3,01/04/00,Shrewsbury,Lincoln,1,2,A,,,,,,,,,,,,,,,,,,,,,
476,E3,01/04/00,Southend,York,0,0,D,,,,,,,,,,,,,,,,,,,,,
477,E3,04/04/00,Carlisle,Cheltenham,1,1,D,,,,,,,,,,,,,,,,,,,,,
478,E3,05/04/00,Darlington,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,
479,E3,05/04/00,Rochdale,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,
480,E3,08/04/00,Barnet,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
481,E3,08/04/00,Chester,Carlisle,0,1,A,,,,,,,,,,,,,,,,,,,,,
482,E3,08/04/00,Exeter,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,
483,E3,08/04/00,Hull,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
484,E3,08/04/00,Lincoln,Cheltenham,1,2,A,,,,,,,,,,,,,,,,,,,,,
485,E3,08/04/00,Macclesfield,Plymouth,4,1,H,,,,,,,,,,,,,,,,,,,,,
486,E3,08/04/00,Northampton,Halifax,3,4,A,,,,,,,,,,,,,,,,,,,,,
487,E3,08/04/00,Rochdale,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,
488,E3,08/04/00,Rotherham,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,
489,E3,08/04/00,Swansea,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,
490,E3,08/04/00,Torquay,Mansfield,4,0,H,,,,,,,,,,,,,,,,,,,,,
491,E3,08/04/00,York,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,
492,E3,11/04/00,Carlisle,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,
493,E3,15/04/00,Brighton,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
494,E3,15/04/00,Carlisle,Macclesfield,0,1,A,,,,,,,,,,,,,,,,,,,,,
495,E3,15/04/00,Cheltenham,York,0,1,A,,,,,,,,,,,,,,,,,,,,,
496,E3,15/04/00,Darlington,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,
497,E3,15/04/00,Halifax,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,
498,E3,15/04/00,Hartlepool,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,
499,E3,15/04/00,Leyton Orient,Chester,1,2,A,,,,,,,,,,,,,,,,,,,,,
500,E3,15/04/00,Mansfield,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
501,E3,15/04/00,Peterboro,Exeter,3,1,H,,,,,,,,,,,,,,,,,,,,,
502,E3,15/04/00,Plymouth,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
503,E3,15/04/00,Shrewsbury,Rochdale,2,4,A,,,,,,,,,,,,,,,,,,,,,
504,E3,18/04/00,Rochdale,Peterboro,1,2,A,,,,,,,,,,,,,,,,,,,,,
505,E3,21/04/00,Northampton,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
506,E3,22/04/00,Barnet,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
507,E3,22/04/00,Carlisle,Exeter,0,0,D,,,,,,,,,,,,,,,,,,,,,
508,E3,22/04/00,Cheltenham,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,
509,E3,22/04/00,Hartlepool,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
510,E3,22/04/00,Lincoln,Leyton Orient,0,0,D,,,,,,,,,,,,,,,,,,,,,
511,E3,22/04/00,Macclesfield,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,
512,E3,22/04/00,Peterboro,Halifax,2,1,H,,,,,,,,,,,,,,,,,,,,,
513,E3,22/04/00,Plymouth,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,
514,E3,22/04/00,Shrewsbury,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,
515,E3,22/04/00,Swansea,Torquay,2,1,H,,,,,,,,,,,,,,,,,,,,,
516,E3,22/04/00,York,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,
517,E3,24/04/00,Chester,York,2,0,H,,,,,,,,,,,,,,,,,,,,,
518,E3,24/04/00,Darlington,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
519,E3,24/04/00,Exeter,Lincoln,3,0,H,,,,,,,,,,,,,,,,,,,,,
520,E3,24/04/00,Halifax,Shrewsbury,2,1,H,,,,,,,,,,,,,,,,,,,,,
521,E3,24/04/00,Hull,Barnet,1,3,A,,,,,,,,,,,,,,,,,,,,,
522,E3,24/04/00,Leyton Orient,Plymouth,3,0,H,,,,,,,,,,,,,,,,,,,,,
523,E3,24/04/00,Mansfield,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
524,E3,24/04/00,Rochdale,Northampton,0,3,A,,,,,,,,,,,,,,,,,,,,,
525,E3,24/04/00,Rotherham,Cheltenham,2,0,H,,,,,,,,,,,,,,,,,,,,,
526,E3,24/04/00,Southend,Carlisle,2,0,H,,,,,,,,,,,,,,,,,,,,,
527,E3,24/04/00,Torquay,Macclesfield,3,2,H,,,,,,,,,,,,,,,,,,,,,
528,E3,25/04/00,Brighton,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,
529,E3,29/04/00,Barnet,Leyton Orient,2,2,D,,,,,,,,,,,,,,,,,,,,,
530,E3,29/04/00,Carlisle,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
531,E3,29/04/00,Cheltenham,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
532,E3,29/04/00,Hartlepool,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,
533,E3,29/04/00,Lincoln,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,
534,E3,29/04/00,Macclesfield,Rochdale,1,2,A,,,,,,,,,,,,,,,,,,,,,
535,E3,29/04/00,Northampton,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
536,E3,29/04/00,Peterboro,Torquay,0,2,A,,,,,,,,,,,,,,,,,,,,,
537,E3,29/04/00,Plymouth,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
538,E3,29/04/00,Shrewsbury,Brighton,1,2,A,,,,,,,,,,,,,,,,,,,,,
539,E3,29/04/00,Swansea,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,
540,E3,29/04/00,York,Halifax,2,0,H,,,,,,,,,,,,,,,,,,,,,
541,E3,02/05/00,Southend,Torquay,0,2,A,,,,,,,,,,,,,,,,,,,,,
542,E3,06/05/00,Brighton,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,
543,E3,06/05/00,Chester,Peterboro,0,1,A,,,,,,,,,,,,,,,,,,,,,
544,E3,06/05/00,Darlington,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,
545,E3,06/05/00,Exeter,Shrewsbury,1,2,A,,,,,,,,,,,,,,,,,,,,,
546,E3,06/05/00,Halifax,Macclesfield,0,1,A,,,,,,,,,,,,,,,,,,,,,
547,E3,06/05/00,Hull,Hartlepool,0,3,A,,,,,,,,,,,,,,,,,,,,,
548,E3,06/05/00,Leyton Orient,York,0,0,D,,,,,,,,,,,,,,,,,,,,,
549,E3,06/05/00,Mansfield,Plymouth,2,2,D,,,,,,,,,,,,,,,,,,,,,
550,E3,06/05/00,Rochdale,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
551,E3,06/05/00,Rotherham,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
552,E3,06/05/00,Southend,Cheltenham,2,1,H,,,,,,,,,,,,,,,,,,,,,
553,E3,06/05/00,Torquay,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,
