Row,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
284,E3,13/01/96,Northampton,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
285,E3,13/01/96,Preston,Plymouth,3,2,H,,,,,,,,,,,,,,,,,,,,,
286,E3,13/01/96,Rochdale,Darlington,1,2,A,,,,,,,,,,,,,,,,,,,,,
287,E3,13/01/96,Scunthorpe,Wigan,3,1,H,,,,,,,,,,,,,,,,,,,,,
288,E3,16/01/96,Darlington,Doncaster,1,2,A,,,,,,,,,,,,,,,,,,,,,
289,E3,16/01/96,Lincoln,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
290,E3,20/01/96,Barnet,Hereford,1,3,A,,,,,,,,,,,,,,,,,,,,,
291,E3,20/01/96,Bury,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,
292,E3,20/01/96,Cambridge,Scunthorpe,1,2,A,,,,,,,,,,,,,,,,,,,,,
293,E3,20/01/96,Cardiff,Rochdale,1,0,H,,,,,,,,,,,,,,,,,,,,,
294,E3,20/01/96,Darlington,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
295,E3,20/01/96,Hartlepool,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,
296,E3,20/01/96,Lincoln,Preston,0,0,D,,,,,,,,,,,,,,,,,,,,,
297,E3,20/01/96,Mansfield,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,
298,E3,20/01/96,Plymouth,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,
299,E3,20/01/96,Scarborough,Doncaster,0,2,A,,,,,,,,,,,,,,,,,,,,,
300,E3,20/01/96,Torquay,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
301,E3,20/01/96,Wigan,Gillingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
302,E3,23/01/96,Mansfield,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,
303,E3,23/01/96,Plymouth,Scunthorpe,1,3,A,,,,,,,,,,,,,,,,,,,,,
304,E3,23/01/96,Scarborough,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,
305,E3,30/01/96,Darlington,Preston,1,2,A,,,,,,,,,,,,,,,,,,,,,
306,E3,30/01/96,Exeter,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,
307,E3,30/01/96,Fulham,Scunthorpe,1,3,A,,,,,,,,,,,,,,,,,,,,,
308,E3,30/01/96,Gillingham,Mansfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
309,E3,30/01/96,Northampton,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
310,E3,30/01/96,Wigan,Colchester,2,0,H,,,,,,,,,,,,,,,,,,,,,
311,E3,03/02/96,Barnet,Scunthorpe,1,0,H,,,,,,,,,,,,,,,,,,,,,
312,E3,03/02/96,Cambridge,Gillingham,0,0,D,,,,,,,,,,,,,,,,,,,,,
313,E3,03/02/96,Cardiff,Doncaster,3,2,H,,,,,,,,,,,,,,,,,,,,,
314,E3,03/02/96,Darlington,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
315,E3,03/02/96,Hartlepool,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,
316,E3,03/02/96,Lincoln,Colchester,0,0,D,,,,,,,,,,,,,,,,,,,,,
317,E3,03/02/96,Mansfield,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,
318,E3,03/02/96,Plymouth,Chester,4,2,H,,,,,,,,,,,,,,,,,,,,,
319,E3,03/02/96,Scarborough,Exeter,0,0,D,,,,,,,,,,,,,,,,,,,,,
320,E3,03/02/96,Torquay,Fulham,2,1,H,,,,,,,,,,,,,,,,,,,,,
321,E3,03/02/96,Wigan,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,
322,E3,05/02/96,Doncaster,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,
323,E3,06/02/96,Colchester,Scarborough,1,1,D,,,,,,,,,,,,,,,,,,,,,
324,E3,06/02/96,Torquay,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
325,E3,10/02/96,Colchester,Wigan,1,2,A,,,,,,,,,,,,,,,,,,,,,
326,E3,10/02/96,Doncaster,Bury,0,1,A,,,,,,,,,,,,,,,,,,,,,
327,E3,10/02/96,Fulham,Hartlepool,2,2,D,,,,,,,,,,,,,,,,,,,,,
328,E3,10/02/96,Gillingham,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,
329,E3,10/02/96,Leyton Orient,Cardiff,4,1,H,,,,,,,,,,,,,,,,,,,,,
330,E3,10/02/96,Northampton,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
331,E3,10/02/96,Preston,Barnet,0,1,A,,,,,,,,,,,,,,,,,,,,,
332,E3,10/02/96,Rochdale,Scarborough,0,2,A,,,,,,,,,,,,,,,,,,,,,
333,E3,10/02/96,Scunthorpe,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
334,E3,13/02/96,Cambridge,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,
335,E3,13/02/96,Exeter,Mansfield,2,2,D,,,,,,,,,,,,,,,,,,,,,
336,E3,13/02/96,Gillingham,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
337,E3,13/02/96,Lincoln,Hereford,2,1,H,,,,,,,,,,,,,,,,,,,,,
338,E3,13/02/96,Rochdale,Bury,1,1,D,,,,,,,,,,,,,,,,,,,,,
339,E3,17/02/96,Barnet,Wigan,5,0,H,,,,,,,,,,,,,,,,,,,,,
340,E3,17/02/96,Bury,Lincoln,7,1,H,,,,,,,,,,,,,,,,,,,,,
341,E3,17/02/96,Chester,Scunthorpe,3,0,H,,,,,,,,,,,,,,,,,,,,,
342,E3,17/02/96,Darlington,Mansfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
343,E3,17/02/96,Doncaster,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
344,E3,17/02/96,Exeter,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
345,E3,17/02/96,Gillingham,Hereford,1,1,D,,,,,,,,,,,,,,,,,,,,,
346,E3,17/02/96,Leyton Orient,Northampton,2,0,H,,,,,,,,,,,,,,,,,,,,,
347,E3,17/02/96,Preston,Colchester,2,0,H,,,,,,,,,,,,,,,,,,,,,
348,E3,17/02/96,Rochdale,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,
349,E3,17/02/96,Scarborough,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
350,E3,17/02/96,Torquay,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,
351,E3,20/02/96,Cardiff,Darlington,0,2,A,,,,,,,,,,,,,,,,,,,,,
352,E3,20/02/96,Hartlepool,Doncaster,0,1,A,,,,,,,,,,,,,,,,,,,,,
353,E3,20/02/96,Hereford,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
354,E3,20/02/96,Northampton,Rochdale,2,1,H,,,,,,,,,,,,,,,,,,,,,
355,E3,20/02/96,Plymouth,Bury,1,0,H,,,,,,,,,,,,,,,,,,,,,
356,E3,20/02/96,Wigan,Scarborough,2,0,H,,,,,,,,,,,,,,,,,,,,,
357,E3,24/02/96,Cambridge,Bury,2,4,A,,,,,,,,,,,,,,,,,,,,,
358,E3,24/02/96,Cardiff,Gillingham,2,0,H,,,,,,,,,,,,,,,,,,,,,
359,E3,24/02/96,Colchester,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
360,E3,24/02/96,Fulham,Exeter,2,1,H,,,,,,,,,,,,,,,,,,,,,
361,E3,24/02/96,Hartlepool,Leyton Orient,4,1,H,,,,,,,,,,,,,,,,,,,,,
362,E3,24/02/96,Hereford,Scarborough,0,0,D,,,,,,,,,,,,,,,,,,,,,
363,E3,24/02/96,Lincoln,Chester,0,0,D,,,,,,,,,,,,,,,,,,,,,
364,E3,24/02/96,Northampton,Doncaster,2,2,D,,,,,,,,,,,,,,,,,,,,,
365,E3,24/02/96,Plymouth,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
366,E3,24/02/96,Scunthorpe,Preston,1,2,A,,,,,,,,,,,,,,,,,,,,,
367,E3,24/02/96,Wigan,Torquay,3,0,H,,,,,,,,,,,,,,,,,,,,,
368,E3,26/02/96,Doncaster,Fulham,0,2,A,,,,,,,,,,,,,,,,,,,,,
369,E3,27/02/96,Barnet,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
370,E3,27/02/96,Bury,Wigan,2,1,H,,,,,,,,,,,,,,,,,,,,,
371,E3,27/02/96,Chester,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,
372,E3,27/02/96,Darlington,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,
373,E3,27/02/96,Exeter,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,
374,E3,27/02/96,Gillingham,Scunthorpe,0,0,D,,,,,,,,,,,,,,,,,,,,,
375,E3,27/02/96,Leyton Orient,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
376,E3,27/02/96,Preston,Hereford,2,2,D,,,,,,,,,,,,,,,,,,,,,
377,E3,27/02/96,Rochdale,Lincoln,3,3,D,,,,,,,,,,,,,,,,,,,,,
378,E3,27/02/96,Scarborough,Mansfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
379,E3,27/02/96,Torquay,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,
380,E3,02/03/96,Bury,Scunthorpe,3,0,H,,,,,,,,,,,,,,,,,,,,,
381,E3,02/03/96,Chester,Cardiff,4,0,H,,,,,,,,,,,,,,,,,,,,,
382,E3,02/03/96,Doncaster,Darlington,1,2,A,,,,,,,,,,,,,,,,,,,,,
383,E3,02/03/96,Fulham,Lincoln,1,2,A,,,,,,,,,,,,,,,,,,,,,
384,E3,02/03/96,Hereford,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,
385,E3,02/03/96,Leyton Orient,Colchester,0,1,A,,,,,,,,,,,,,,,,,,,,,
386,E3,02/03/96,Mansfield,Barnet,2,1,H,,,,,,,,,,,,,,,,,,,,,
387,E3,02/03/96,Plymouth,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,
388,E3,02/03/96,Preston,Rochdale,1,2,A,,,,,,,,,,,,,,,,,,,,,
389,E3,02/03/96,Scarborough,Hartlepool,1,2,A,,,,,,,,,,,,,,,,,,,,,
390,E3,02/03/96,Torquay,Exeter,0,2,A,,,,,,,,,,,,,,,,,,,,,
391,E3,02/03/96,Wigan,Cambridge,3,1,H,,,,,,,,,,,,,,,,,,,,,
392,E3,05/03/96,Cardiff,Wigan,3,0,H,,,,,,,,,,,,,,,,,,,,,
393,E3,05/03/96,Fulham,Darlington,2,2,D,,,,,,,,,,,,,,,,,,,,,
394,E3,05/03/96,Hartlepool,Hereford,0,1,A,,,,,,,,,,,,,,,,,,,,,
395,E3,05/03/96,Scunthorpe,Lincoln,2,3,A,,,,,,,,,,,,,,,,,,,,,
396,E3,09/03/96,Barnet,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,
397,E3,09/03/96,Cambridge,Plymouth,2,3,A,,,,,,,,,,,,,,,,,,,,,
398,E3,09/03/96,Cardiff,Fulham,1,4,A,,,,,,,,,,,,,,,,,,,,,
399,E3,09/03/96,Colchester,Bury,1,0,H,,,,,,,,,,,,,,,,,,,,,
400,E3,09/03/96,Darlington,Torquay,1,2,A,,,,,,,,,,,,,,,,,,,,,
401,E3,09/03/96,Exeter,Doncaster,1,0,H,,,,,,,,,,,,,,,,,,,,,
402,E3,09/03/96,Gillingham,Preston,1,1,D,,,,,,,,,,,,,,,,,,,,,
403,E3,09/03/96,Hartlepool,Mansfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
404,E3,09/03/96,Lincoln,Wigan,2,4,A,,,,,,,,,,,,,,,,,,,,,
405,E3,09/03/96,Northampton,Scarborough,2,0,H,,,,,,,,,,,,,,,,,,,,,
406,E3,09/03/96,Rochdale,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
407,E3,09/03/96,Scunthorpe,Hereford,0,1,A,,,,,,,,,,,,,,,,,,,,,
408,E3,12/03/96,Exeter,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
409,E3,12/03/96,Hartlepool,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,
410,E3,12/03/96,Rochdale,Preston,0,3,A,,,,,,,,,,,,,,,,,,,,,
411,E3,12/03/96,Torquay,Gillingham,0,0,D,,,,,,,,,,,,,,,,,,,,,
412,E3,16/03/96,Barnet,Torquay,4,0,H,,,,,,,,,,,,,,,,,,,,,
413,E3,16/03/96,Bury,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,
414,E3,16/03/96,Chester,Exeter,2,2,D,,,,,,,,,,,,,,,,,,,,,
415,E3,16/03/96,Doncaster,Scunthorpe,2,0,H,,,,,,,,,,,,,,,,,,,,,
416,E3,16/03/96,Fulham,Cambridge,0,2,A,,,,,,,,,,,,,,,,,,,,,
417,E3,16/03/96,Leyton Orient,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,
418,E3,16/03/96,Mansfield,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,
419,E3,16/03/96,Plymouth,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,
420,E3,16/03/96,Preston,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
421,E3,16/03/96,Scarborough,Colchester,0,0,D,,,,,,,,,,,,,,,,,,,,,
422,E3,16/03/96,Wigan,Cardiff,3,1,H,,,,,,,,,,,,,,,,,,,,,
423,E3,19/03/96,Bury,Hereford,2,0,H,,,,,,,,,,,,,,,,,,,,,
424,E3,19/03/96,Chester,Wigan,0,0,D,,,,,,,,,,,,,,,,,,,,,
425,E3,19/03/96,Colchester,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,
426,E3,19/03/96,Leyton Orient,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
427,E3,19/03/96,Lincoln,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,
428,E3,19/03/96,Northampton,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,
429,E3,19/03/96,Rochdale,Torquay,3,0,H,,,,,,,,,,,,,,,,,,,,,
430,E3,23/03/96,Barnet,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
431,E3,23/03/96,Cambridge,Mansfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
432,E3,23/03/96,Cardiff,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,
433,E3,23/03/96,Colchester,Torquay,3,1,H,,,,,,,,,,,,,,,,,,,,,
434,E3,23/03/96,Exeter,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
435,E3,23/03/96,Gillingham,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
436,E3,23/03/96,Hartlepool,Bury,1,2,A,,,,,,,,,,,,,,,,,,,,,
437,E3,23/03/96,Hereford,Darlington,0,1,A,,,,,,,,,,,,,,,,,,,,,
438,E3,23/03/96,Lincoln,Doncaster,4,0,H,,,,,,,,,,,,,,,,,,,,,
439,E3,23/03/96,Northampton,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
440,E3,23/03/96,Rochdale,Wigan,0,2,A,,,,,,,,,,,,,,,,,,,,,
441,E3,23/03/96,Scunthorpe,Fulham,3,0,H,,,,,,,,,,,,,,,,,,,,,
442,E3,25/03/96,Doncaster,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
443,E3,26/03/96,Chester,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
444,E3,26/03/96,Fulham,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
445,E3,26/03/96,Preston,Bury,0,0,D,,,,,,,,,,,,,,,,,,,,,
446,E3,26/03/96,Scunthorpe,Exeter,4,0,H,,,,,,,,,,,,,,,,,,,,,
447,E3,27/03/96,Hereford,Lincoln,1,0,H,,,,,,,,,,,,,,,,,,,,,
448,E3,30/03/96,Cardiff,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
449,E3,30/03/96,Darlington,Lincoln,3,2,H,,,,,,,,,,,,,,,,,,,,,
450,E3,30/03/96,Doncaster,Chester,1,2,A,,,,,,,,,,,,,,,,,,,,,
451,E3,30/03/96,Exeter,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
452,E3,30/03/96,Fulham,Plymouth,4,0,H,,,,,,,,,,,,,,,,,,,,,
453,E3,30/03/96,Hartlepool,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,
454,E3,30/03/96,Leyton Orient,Bury,0,2,A,,,,,,,,,,,,,,,,,,,,,
455,E3,30/03/96,Mansfield,Wigan,1,0,H,,,,,,,,,,,,,,,,,,,,,
456,E3,30/03/96,Northampton,Scunthorpe,1,2,A,,,,,,,,,,,,,,,,,,,,,
457,E3,30/03/96,Rochdale,Gillingham,2,0,H,,,,,,,,,,,,,,,,,,,,,
458,E3,30/03/96,Scarborough,Preston,1,2,A,,,,,,,,,,,,,,,,,,,,,
459,E3,30/03/96,Torquay,Hereford,1,1,D,,,,,,,,,,,,,,,,,,,,,
460,E3,02/04/96,Barnet,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
461,E3,02/04/96,Bury,Fulham,3,0,H,,,,,,,,,,,,,,,,,,,,,
462,E3,02/04/96,Cambridge,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,
463,E3,02/04/96,Chester,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
464,E3,02/04/96,Colchester,Rochdale,1,0,H,,,,,,,,,,,,,,,,,,,,,
465,E3,02/04/96,Gillingham,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,
466,E3,02/04/96,Hereford,Doncaster,1,0,H,,,,,,,,,,,,,,,,,,,,,
467,E3,02/04/96,Lincoln,Scarborough,2,1,H,,,,,,,,,,,,,,,,,,,,,
468,E3,02/04/96,Plymouth,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
469,E3,02/04/96,Preston,Torquay,1,0,H,,,,,,,,,,,,,,,,,,,,,
470,E3,02/04/96,Scunthorpe,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
471,E3,02/04/96,Wigan,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
472,E3,06/04/96,Barnet,Northampton,2,0,H,,,,,,,,,,,,,,,,,,,,,
473,E3,06/04/96,Bury,Mansfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
474,E3,06/04/96,Cambridge,Rochdale,2,1,H,,,,,,,,,,,,,,,,,,,,,
475,E3,06/04/96,Chester,Scarborough,5,0,H,,,,,,,,,,,,,,,,,,,,,
476,E3,06/04/96,Colchester,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
477,E3,06/04/96,Gillingham,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,
478,E3,06/04/96,Hereford,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,
479,E3,06/04/96,Lincoln,Exeter,0,1,A,,,,,,,,,,,,,,,,,,,,,
480,E3,06/04/96,Plymouth,Darlington,0,1,A,,,,,,,,,,,,,,,,,,,,,
481,E3,06/04/96,Preston,Doncaster,1,0,H,,,,,,,,,,,,,,,,,,,,,
482,E3,06/04/96,Scunthorpe,Torquay,1,0,H,,,,,,,,,,,,,,,,,,,,,
483,E3,06/04/96,Wigan,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
484,E3,08/04/96,Cardiff,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,
485,E3,08/04/96,Darlington,Cambridge,0,0,D,,,,,,,,,,,,,,,,,,,,,
486,E3,08/04/96,Doncaster,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,
487,E3,08/04/96,Exeter,Hereford,0,2,A,,,,,,,,,,,,,,,,,,,,,
488,E3,08/04/96,Fulham,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,
489,E3,08/04/96,Hartlepool,Wigan,1,2,A,,,,,,,,,,,,,,,,,,,,,
490,E3,08/04/96,Leyton Orient,Scunthorpe,0,0,D,,,,,,,,,,,,,,,,,,,,,
491,E3,08/04/96,Mansfield,Preston,0,0,D,,,,,,,,,,,,,,,,,,,,,
492,E3,08/04/96,Northampton,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,
493,E3,08/04/96,Rochdale,Barnet,0,4,A,,,,,,,,,,,,,,,,,,,,,
494,E3,08/04/96,Torquay,Plymouth,0,2,A,,,,,,,,,,,,,,,,,,,,,
495,E3,09/04/96,Scarborough,Bury,0,2,A,,,,,,,,,,,,,,,,,,,,,
496,E3,13/04/96,Barnet,Hartlepool,5,1,H,,,,,,,,,,,,,,,,,,,,,
497,E3,13/04/96,Bury,Torquay,1,0,H,,,,,,,,,,,,,,,,,,,,,
498,E3,13/04/96,Cambridge,Doncaster,2,2,D,,,,,,,,,,,,,,,,,,,,,
499,E3,13/04/96,Chester,Rochdale,1,2,A,,,,,,,,,,,,,,,,,,,,,
500,E3,13/04/96,Colchester,Fulham,2,2,D,,,,,,,,,,,,,,,,,,,,,
501,E3,13/04/96,Gillingham,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
502,E3,13/04/96,Hereford,Leyton Orient,3,2,H,,,,,,,,,,,,,,,,,,,,,
503,E3,13/04/96,Lincoln,Mansfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
504,E3,13/04/96,Plymouth,Scarborough,5,1,H,,,,,,,,,,,,,,,,,,,,,
505,E3,13/04/96,Preston,Northampton,0,3,A,,,,,,,,,,,,,,,,,,,,,
506,E3,13/04/96,Scunthorpe,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,
507,E3,13/04/96,Wigan,Darlington,1,1,D,,,,,,,,,,,,,,,,,,,,,
508,E3,16/04/96,Cambridge,Preston,2,1,H,,,,,,,,,,,,,,,,,,,,,
509,E3,16/04/96,Colchester,Gillingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
510,E3,16/04/96,Hereford,Plymouth,3,0,H,,,,,,,,,,,,,,,,,,,,,
511,E3,16/04/96,Mansfield,Rochdale,2,2,D,,,,,,,,,,,,,,,,,,,,,
512,E3,16/04/96,Scunthorpe,Bury,1,2,A,,,,,,,,,,,,,,,,,,,,,
513,E3,20/04/96,Cardiff,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
514,E3,20/04/96,Darlington,Bury,4,0,H,,,,,,,,,,,,,,,,,,,,,
515,E3,20/04/96,Doncaster,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
516,E3,20/04/96,Exeter,Colchester,2,2,D,,,,,,,,,,,,,,,,,,,,,
517,E3,20/04/96,Fulham,Wigan,1,0,H,,,,,,,,,,,,,,,,,,,,,
518,E3,20/04/96,Hartlepool,Lincoln,3,0,H,,,,,,,,,,,,,,,,,,,,,
519,E3,20/04/96,Leyton Orient,Preston,0,2,A,,,,,,,,,,,,,,,,,,,,,
520,E3,20/04/96,Mansfield,Hereford,1,2,A,,,,,,,,,,,,,,,,,,,,,
521,E3,20/04/96,Northampton,Gillingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
522,E3,20/04/96,Rochdale,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,
523,E3,20/04/96,Scarborough,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
524,E3,20/04/96,Torquay,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,
525,E3,23/04/96,Chester,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,
526,E3,23/04/96,Darlington,Hereford,1,0,H,,,,,,,,,,,,,,,,,,,,,
527,E3,23/04/96,Mansfield,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,
528,E3,23/04/96,Scunthorpe,Doncaster,2,2,D,,,,,,,,,,,,,,,,,,,,,
529,E3,27/04/96,Cardiff,Hereford,3,2,H,,,,,,,,,,,,,,,,,,,,,
530,E3,27/04/96,Darlington,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,
531,E3,27/04/96,Doncaster,Wigan,2,1,H,,,,,,,,,,,,,,,,,,,,,
532,E3,27/04/96,Exeter,Bury,1,1,D,,,,,,,,,,,,,,,,,,,,,
533,E3,27/04/96,Fulham,Gillingham,0,0,D,,,,,,,,,,,,,,,,,,,,,
534,E3,27/04/96,Hartlepool,Preston,0,2,A,,,,,,,,,,,,,,,,,,,,,
535,E3,27/04/96,Leyton Orient,Barnet,3,3,D,,,,,,,,,,,,,,,,,,,,,
536,E3,27/04/96,Mansfield,Colchester,1,2,A,,,,,,,,,,,,,,,,,,,,,
537,E3,27/04/96,Northampton,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,
538,E3,27/04/96,Rochdale,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
539,E3,27/04/96,Scarborough,Scunthorpe,1,4,A,,,,,,,,,,,,,,,,,,,,,
540,E3,27/04/96,Torquay,Cambridge,0,3,A,,,,,,,,,,,,,,,,,,,,,
541,E3,30/04/96,Hereford,Hartlepool,4,1,H,,,,,,,,,,,,,,,,,,,,,
542,E3,04/05/96,Barnet,Fulham,3,0,H,,,,,,,,,,,,,,,,,,,,,
543,E3,04/05/96,Bury,Cardiff,3,0,H,,,,,,,,,,,,,,,,,,,,,
544,E3,04/05/96,Cambridge,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
545,E3,04/05/96,Chester,Mansfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
546,E3,04/05/96,Colchester,Doncaster,1,0,H,,,,,,,,,,,,,,,,,,,,,
547,E3,04/05/96,Gillingham,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
548,E3,04/05/96,Hereford,Rochdale,2,0,H,,,,,,,,,,,,,,,,,,,,,
549,E3,04/05/96,Lincoln,Torquay,5,0,H,,,,,,,,,,,,,,,,,,,,,
550,E3,04/05/96,Plymouth,Hartlepool,3,0,H,,,,,,,,,,,,,,,,,,,,,
551,E3,04/05/96,Preston,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,
552,E3,04/05/96,Scunthorpe,Darlington,3,3,D,,,,,,,,,,,,,,,,,,,,,
553,E3,04/05/96,Wigan,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,
