Row,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
285,E2,26/12/96,Bristol City,Shrewsbury,3,2,H,,,,,,,,,,,,,,,,,,,,,
286,E2,26/12/96,Gillingham,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,
287,E2,26/12/96,Millwall,Peterboro,0,2,A,,,,,,,,,,,,,,,,,,,,,
288,E2,26/12/96,Plymouth,Brentford,1,4,A,,,,,,,,,,,,,,,,,,,,,
289,E2,26/12/96,Watford,Notts County,0,0,D,,,,,,,,,,,,,,,,,,,,,
290,E2,26/12/96,Wrexham,Stockport,2,3,A,,,,,,,,,,,,,,,,,,,,,
291,E2,26/12/96,Wycombe,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,
292,E2,28/12/96,Burnley,Gillingham,5,1,H,,,,,,,,,,,,,,,,,,,,,
293,E2,28/12/96,Crewe,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
294,E2,28/12/96,Preston,Bristol City,0,2,A,,,,,,,,,,,,,,,,,,,,,
295,E2,28/12/96,Rotherham,Bury,1,1,D,,,,,,,,,,,,,,,,,,,,,
296,E2,28/12/96,Shrewsbury,York,2,0,H,,,,,,,,,,,,,,,,,,,,,
297,E2,01/01/97,Shrewsbury,Blackpool,1,3,A,,,,,,,,,,,,,,,,,,,,,
298,E2,11/01/97,Bournemouth,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
299,E2,11/01/97,Bristol City,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,
300,E2,11/01/97,Chesterfield,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
301,E2,11/01/97,Millwall,Preston,3,2,H,,,,,,,,,,,,,,,,,,,,,
302,E2,11/01/97,Plymouth,Crewe,1,0,H,,,,,,,,,,,,,,,,,,,,,
303,E2,11/01/97,Wrexham,Notts County,3,3,D,,,,,,,,,,,,,,,,,,,,,
304,E2,11/01/97,York,Brentford,2,4,A,,,,,,,,,,,,,,,,,,,,,
305,E2,17/01/97,Burnley,Bury,3,1,H,,,,,,,,,,,,,,,,,,,,,
306,E2,18/01/97,Blackpool,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,
307,E2,18/01/97,Brentford,Bristol City,0,0,D,,,,,,,,,,,,,,,,,,,,,
308,E2,18/01/97,Bristol Rvs,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
309,E2,18/01/97,Luton,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
310,E2,18/01/97,Notts County,Gillingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
311,E2,18/01/97,Peterboro,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
312,E2,18/01/97,Preston,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,
313,E2,18/01/97,Rotherham,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,
314,E2,18/01/97,Shrewsbury,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
315,E2,18/01/97,Stockport,Millwall,5,1,H,,,,,,,,,,,,,,,,,,,,,
316,E2,18/01/97,Walsall,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
317,E2,21/01/97,Brentford,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,
318,E2,25/01/97,Blackpool,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,
319,E2,25/01/97,Bristol City,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
320,E2,25/01/97,Burnley,Preston,1,2,A,,,,,,,,,,,,,,,,,,,,,
321,E2,25/01/97,Gillingham,Plymouth,4,1,H,,,,,,,,,,,,,,,,,,,,,
322,E2,25/01/97,Rotherham,Crewe,1,4,A,,,,,,,,,,,,,,,,,,,,,
323,E2,25/01/97,Shrewsbury,Peterboro,2,2,D,,,,,,,,,,,,,,,,,,,,,
324,E2,25/01/97,Walsall,Notts County,3,1,H,,,,,,,,,,,,,,,,,,,,,
325,E2,25/01/97,Wycombe,York,3,1,H,,,,,,,,,,,,,,,,,,,,,
326,E2,27/01/97,Luton,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,
327,E2,28/01/97,Burnley,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
328,E2,01/02/97,Bournemouth,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
329,E2,01/02/97,Bristol Rvs,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,
330,E2,01/02/97,Crewe,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
331,E2,01/02/97,Millwall,Bristol City,0,2,A,,,,,,,,,,,,,,,,,,,,,
332,E2,01/02/97,Notts County,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,
333,E2,01/02/97,Peterboro,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,
334,E2,01/02/97,Plymouth,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
335,E2,01/02/97,Preston,Chesterfield,0,1,A,,,,,,,,,,,,,,,,,,,,,
336,E2,01/02/97,Stockport,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,
337,E2,01/02/97,Watford,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
338,E2,01/02/97,Wrexham,Gillingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
339,E2,01/02/97,York,Bury,0,2,A,,,,,,,,,,,,,,,,,,,,,
340,E2,04/02/97,Notts County,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,
341,E2,07/02/97,Bristol City,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
342,E2,08/02/97,Blackpool,Peterboro,5,1,H,,,,,,,,,,,,,,,,,,,,,
343,E2,08/02/97,Brentford,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,
344,E2,08/02/97,Burnley,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
345,E2,08/02/97,Bury,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
346,E2,08/02/97,Chesterfield,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
347,E2,08/02/97,Gillingham,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
348,E2,08/02/97,Luton,Plymouth,2,2,D,,,,,,,,,,,,,,,,,,,,,
349,E2,08/02/97,Rotherham,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,
350,E2,08/02/97,Shrewsbury,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,
351,E2,08/02/97,Walsall,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,
352,E2,08/02/97,Wycombe,Crewe,2,0,H,,,,,,,,,,,,,,,,,,,,,
353,E2,11/02/97,Bournemouth,Preston,2,0,H,,,,,,,,,,,,,,,,,,,,,
354,E2,11/02/97,Peterboro,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
355,E2,11/02/97,York,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,
356,E2,15/02/97,Bournemouth,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,
357,E2,15/02/97,Bristol Rvs,Luton,3,2,H,,,,,,,,,,,,,,,,,,,,,
358,E2,15/02/97,Crewe,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,
359,E2,15/02/97,Millwall,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
360,E2,15/02/97,Notts County,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,
361,E2,15/02/97,Peterboro,Bristol City,3,1,H,,,,,,,,,,,,,,,,,,,,,
362,E2,15/02/97,Plymouth,Bury,2,0,H,,,,,,,,,,,,,,,,,,,,,
363,E2,15/02/97,Preston,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,
364,E2,15/02/97,Stockport,Shrewsbury,3,1,H,,,,,,,,,,,,,,,,,,,,,
365,E2,15/02/97,York,Gillingham,2,3,A,,,,,,,,,,,,,,,,,,,,,
366,E2,18/02/97,Chesterfield,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
367,E2,22/02/97,Blackpool,Stockport,2,1,H,,,,,,,,,,,,,,,,,,,,,
368,E2,22/02/97,Brentford,Bournemouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
369,E2,22/02/97,Bristol City,Crewe,3,0,H,,,,,,,,,,,,,,,,,,,,,
370,E2,22/02/97,Burnley,Bristol Rvs,2,2,D,,,,,,,,,,,,,,,,,,,,,
371,E2,22/02/97,Bury,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,
372,E2,22/02/97,Chesterfield,Plymouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
373,E2,22/02/97,Gillingham,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,
374,E2,22/02/97,Luton,Preston,5,1,H,,,,,,,,,,,,,,,,,,,,,
375,E2,22/02/97,Rotherham,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
376,E2,22/02/97,Shrewsbury,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,
377,E2,22/02/97,Walsall,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
378,E2,22/02/97,Wycombe,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,
379,E2,25/02/97,Blackpool,Burnley,1,3,A,,,,,,,,,,,,,,,,,,,,,
380,E2,25/02/97,Bristol Rvs,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
381,E2,25/02/97,Bury,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
382,E2,25/02/97,Millwall,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,
383,E2,25/02/97,Watford,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,
384,E2,25/02/97,Wycombe,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,
385,E2,25/02/97,York,Preston,3,1,H,,,,,,,,,,,,,,,,,,,,,
386,E2,01/03/97,Bournemouth,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,
387,E2,01/03/97,Bristol Rvs,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,
388,E2,01/03/97,Crewe,Gillingham,3,2,H,,,,,,,,,,,,,,,,,,,,,
389,E2,01/03/97,Millwall,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,
390,E2,01/03/97,Notts County,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
391,E2,01/03/97,Peterboro,Chesterfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
392,E2,01/03/97,Plymouth,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
393,E2,01/03/97,Preston,Bury,3,1,H,,,,,,,,,,,,,,,,,,,,,
394,E2,01/03/97,Stockport,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
395,E2,01/03/97,Watford,Bristol City,3,0,H,,,,,,,,,,,,,,,,,,,,,
396,E2,01/03/97,Wrexham,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,
397,E2,01/03/97,York,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,
398,E2,04/03/97,Brentford,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
399,E2,04/03/97,Bury,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,
400,E2,04/03/97,Chesterfield,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,
401,E2,04/03/97,Peterboro,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,
402,E2,04/03/97,Walsall,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,
403,E2,08/03/97,Burnley,Peterboro,5,0,H,,,,,,,,,,,,,,,,,,,,,
404,E2,08/03/97,Gillingham,Watford,3,1,H,,,,,,,,,,,,,,,,,,,,,
405,E2,08/03/97,Luton,Millwall,0,2,A,,,,,,,,,,,,,,,,,,,,,
406,E2,08/03/97,Notts County,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,
407,E2,08/03/97,Plymouth,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
408,E2,08/03/97,Preston,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,
409,E2,08/03/97,Stockport,Bury,2,1,H,,,,,,,,,,,,,,,,,,,,,
410,E2,08/03/97,Walsall,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,
411,E2,08/03/97,Wycombe,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
412,E2,08/03/97,York,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
413,E2,11/03/97,Bournemouth,Chesterfield,3,0,H,,,,,,,,,,,,,,,,,,,,,
414,E2,12/03/97,Wrexham,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,
415,E2,15/03/97,Blackpool,Preston,2,1,H,,,,,,,,,,,,,,,,,,,,,
416,E2,15/03/97,Brentford,Burnley,0,3,A,,,,,,,,,,,,,,,,,,,,,
417,E2,15/03/97,Bury,Gillingham,3,0,H,,,,,,,,,,,,,,,,,,,,,
418,E2,15/03/97,Chesterfield,Wycombe,4,2,H,,,,,,,,,,,,,,,,,,,,,
419,E2,15/03/97,Crewe,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,
420,E2,15/03/97,Millwall,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
421,E2,15/03/97,Peterboro,Stockport,0,2,A,,,,,,,,,,,,,,,,,,,,,
422,E2,15/03/97,Rotherham,Notts County,2,2,D,,,,,,,,,,,,,,,,,,,,,
423,E2,15/03/97,Shrewsbury,Plymouth,2,3,A,,,,,,,,,,,,,,,,,,,,,
424,E2,15/03/97,Watford,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,
425,E2,15/03/97,Wrexham,York,0,0,D,,,,,,,,,,,,,,,,,,,,,
426,E2,16/03/97,Bristol Rvs,Bristol City,1,2,A,,,,,,,,,,,,,,,,,,,,,
427,E2,18/03/97,Bristol City,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,
428,E2,18/03/97,Crewe,Millwall,0,0,D,,,,,,,,,,,,,,,,,,,,,
429,E2,18/03/97,Preston,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,
430,E2,18/03/97,Walsall,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,
431,E2,18/03/97,Watford,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
432,E2,21/03/97,Luton,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,
433,E2,22/03/97,Blackpool,Bristol City,1,0,H,,,,,,,,,,,,,,,,,,,,,
434,E2,22/03/97,Bournemouth,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
435,E2,22/03/97,Bury,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
436,E2,22/03/97,Crewe,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
437,E2,22/03/97,Gillingham,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,
438,E2,22/03/97,Millwall,Watford,0,1,A,,,,,,,,,,,,,,,,,,,,,
439,E2,22/03/97,Notts County,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
440,E2,22/03/97,Plymouth,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
441,E2,22/03/97,Shrewsbury,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,
442,E2,22/03/97,Walsall,Burnley,1,3,A,,,,,,,,,,,,,,,,,,,,,
443,E2,23/03/97,Bristol Rvs,Preston,1,0,H,,,,,,,,,,,,,,,,,,,,,
444,E2,25/03/97,Crewe,Bristol City,1,2,A,,,,,,,,,,,,,,,,,,,,,
445,E2,25/03/97,Notts County,Bury,0,1,A,,,,,,,,,,,,,,,,,,,,,
446,E2,25/03/97,Rotherham,Gillingham,1,2,A,,,,,,,,,,,,,,,,,,,,,
447,E2,25/03/97,Wrexham,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,
448,E2,28/03/97,Wrexham,Millwall,3,3,D,,,,,,,,,,,,,,,,,,,,,
449,E2,29/03/97,Brentford,Bury,0,2,A,,,,,,,,,,,,,,,,,,,,,
450,E2,29/03/97,Bristol City,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,
451,E2,29/03/97,Burnley,Luton,0,2,A,,,,,,,,,,,,,,,,,,,,,
452,E2,29/03/97,Chesterfield,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
453,E2,29/03/97,Peterboro,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,
454,E2,29/03/97,Preston,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,
455,E2,29/03/97,Rotherham,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,
456,E2,29/03/97,Stockport,Crewe,1,0,H,,,,,,,,,,,,,,,,,,,,,
457,E2,29/03/97,Watford,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
458,E2,29/03/97,Wycombe,Shrewsbury,3,0,H,,,,,,,,,,,,,,,,,,,,,
459,E2,29/03/97,York,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
460,E2,31/03/97,Blackpool,Rotherham,4,1,H,,,,,,,,,,,,,,,,,,,,,
461,E2,31/03/97,Bristol Rvs,Wrexham,2,0,H,,,,,,,,,,,,,,,,,,,,,
462,E2,31/03/97,Bury,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
463,E2,31/03/97,Crewe,Preston,1,0,H,,,,,,,,,,,,,,,,,,,,,
464,E2,31/03/97,Gillingham,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,
465,E2,31/03/97,Notts County,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,
466,E2,31/03/97,Plymouth,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,
467,E2,01/04/97,Bournemouth,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,
468,E2,01/04/97,Luton,Bristol City,2,2,D,,,,,,,,,,,,,,,,,,,,,
469,E2,01/04/97,Shrewsbury,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,
470,E2,01/04/97,Walsall,Chesterfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
471,E2,02/04/97,Millwall,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
472,E2,05/04/97,Brentford,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,
473,E2,05/04/97,Bristol City,Bury,1,0,H,,,,,,,,,,,,,,,,,,,,,
474,E2,05/04/97,Burnley,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,
475,E2,05/04/97,Chesterfield,Gillingham,2,2,D,,,,,,,,,,,,,,,,,,,,,
476,E2,05/04/97,Peterboro,Bournemouth,3,1,H,,,,,,,,,,,,,,,,,,,,,
477,E2,05/04/97,Preston,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
478,E2,05/04/97,Rotherham,Luton,0,3,A,,,,,,,,,,,,,,,,,,,,,
479,E2,05/04/97,Stockport,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
480,E2,05/04/97,Watford,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,
481,E2,05/04/97,Wrexham,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,
482,E2,05/04/97,Wycombe,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
483,E2,05/04/97,York,Notts County,1,2,A,,,,,,,,,,,,,,,,,,,,,
484,E2,08/04/97,Bristol Rvs,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,
485,E2,08/04/97,Bury,Walsall,2,1,H,,,,,,,,,,,,,,,,,,,,,
486,E2,08/04/97,Chesterfield,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,
487,E2,08/04/97,Luton,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
488,E2,08/04/97,Plymouth,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,
489,E2,08/04/97,Wrexham,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
490,E2,08/04/97,York,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,
491,E2,11/04/97,Rotherham,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,
492,E2,12/04/97,Blackpool,Bury,2,0,H,,,,,,,,,,,,,,,,,,,,,
493,E2,12/04/97,Bournemouth,Gillingham,2,2,D,,,,,,,,,,,,,,,,,,,,,
494,E2,12/04/97,Crewe,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
495,E2,12/04/97,Millwall,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
496,E2,12/04/97,Notts County,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,
497,E2,12/04/97,Peterboro,Preston,2,0,H,,,,,,,,,,,,,,,,,,,,,
498,E2,12/04/97,Shrewsbury,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
499,E2,12/04/97,Stockport,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,
500,E2,12/04/97,Walsall,Luton,3,2,H,,,,,,,,,,,,,,,,,,,,,
501,E2,12/04/97,Watford,York,4,0,H,,,,,,,,,,,,,,,,,,,,,
502,E2,14/04/97,Stockport,Watford,1,0,H,,,,,,,,,,,,,,,,,,,,,
503,E2,15/04/97,Blackpool,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,
504,E2,15/04/97,Brentford,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
505,E2,15/04/97,Bristol City,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,
506,E2,15/04/97,Bury,Crewe,1,0,H,,,,,,,,,,,,,,,,,,,,,
507,E2,15/04/97,Notts County,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
508,E2,15/04/97,Wycombe,Burnley,5,0,H,,,,,,,,,,,,,,,,,,,,,
509,E2,16/04/97,Gillingham,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
510,E2,19/04/97,Brentford,Crewe,0,2,A,,,,,,,,,,,,,,,,,,,,,
511,E2,19/04/97,Burnley,Rotherham,3,3,D,,,,,,,,,,,,,,,,,,,,,
512,E2,19/04/97,Bury,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,
513,E2,19/04/97,Chesterfield,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,
514,E2,19/04/97,Gillingham,Blackpool,2,3,A,,,,,,,,,,,,,,,,,,,,,
515,E2,19/04/97,Luton,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,
516,E2,19/04/97,Plymouth,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,
517,E2,19/04/97,Preston,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
518,E2,19/04/97,Wrexham,Watford,3,1,H,,,,,,,,,,,,,,,,,,,,,
519,E2,19/04/97,Wycombe,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
520,E2,19/04/97,York,Bristol City,0,3,A,,,,,,,,,,,,,,,,,,,,,
521,E2,20/04/97,Bristol Rvs,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,
522,E2,22/04/97,Blackpool,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,
523,E2,22/04/97,Luton,Bury,0,0,D,,,,,,,,,,,,,,,,,,,,,
524,E2,22/04/97,Stockport,York,2,1,H,,,,,,,,,,,,,,,,,,,,,
525,E2,22/04/97,Wrexham,Crewe,1,1,D,,,,,,,,,,,,,,,,,,,,,
526,E2,24/04/97,Watford,Chesterfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
527,E2,26/04/97,Blackpool,Bristol Rvs,3,2,H,,,,,,,,,,,,,,,,,,,,,
528,E2,26/04/97,Bournemouth,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,
529,E2,26/04/97,Bristol City,Plymouth,3,1,H,,,,,,,,,,,,,,,,,,,,,
530,E2,26/04/97,Crewe,Chesterfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
531,E2,26/04/97,Millwall,Gillingham,0,2,A,,,,,,,,,,,,,,,,,,,,,
532,E2,26/04/97,Notts County,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
533,E2,26/04/97,Peterboro,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,
534,E2,26/04/97,Rotherham,York,0,2,A,,,,,,,,,,,,,,,,,,,,,
535,E2,26/04/97,Shrewsbury,Preston,0,2,A,,,,,,,,,,,,,,,,,,,,,
536,E2,26/04/97,Stockport,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,
537,E2,26/04/97,Walsall,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,
538,E2,26/04/97,Watford,Bury,0,0,D,,,,,,,,,,,,,,,,,,,,,
539,E2,28/04/97,Chesterfield,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,
540,E2,29/04/97,Gillingham,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,
541,E2,30/04/97,Bristol City,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
542,E2,03/05/97,Brentford,Peterboro,0,1,A,,,,,,,,,,,,,,,,,,,,,
543,E2,03/05/97,Bristol Rvs,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,
544,E2,03/05/97,Burnley,Watford,4,1,H,,,,,,,,,,,,,,,,,,,,,
545,E2,03/05/97,Bury,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,
546,E2,03/05/97,Chesterfield,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,
547,E2,03/05/97,Gillingham,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,
548,E2,03/05/97,Luton,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
549,E2,03/05/97,Plymouth,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
550,E2,03/05/97,Preston,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,
551,E2,03/05/97,Wrexham,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,
552,E2,03/05/97,Wycombe,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,
553,E2,03/05/97,York,Crewe,1,1,D,,,,,,,,,,,,,,,,,,,,,
